-0.1491523	10.00	-50	-0.1491523	0.00	0	28.27997	10.00	28.27996
-1.379483	10.00	-50	-1.23033	0.00	0	28.26258	10.00	28.26299
-1.717753	10.00	-50	-0.3382705	0.00	0	28.2433	10.00	28.2445
-1.983835	10.00	-50	-0.2660818	0.00	0	28.22751	10.00	28.22923
-2.152569	10.00	-50	-0.1687339	0.00	0	28.21052	10.00	28.21256
-2.303524	10.00	-50	-0.1509557	0.00	0	28.19296	10.00	28.19592
-2.436214	10.00	-50	-0.1326891	0.00	0	28.1714	10.00	28.17639
-2.573774	10.00	-50	-0.1375601	0.00	0	28.14559	10.00	28.15386
-2.713471	10.00	-50	-0.1396976	0.00	0	28.11629	10.00	28.12929
-2.847381	10.00	-50	-0.1339093	0.00	0	28.0836	10.00	28.10274
-2.976821	10.00	-50	-0.1294404	0.00	0	28.04671	10.00	28.07339
-3.106767	10.00	-50	-0.1299457	0.00	0	28.00362	10.00	28.04004
-3.242413	10.00	-50	-0.1356462	0.00	0	27.95668	10.00	28.00429
-3.351362	10.00	-50	-0.1089493	0.00	0	27.90714	10.00	27.96606
-3.351362	10.00	-50	0	0.00	0	27.85527	10.00	27.92605
-3.351362	10.00	-50	0	0.00	0	27.8014	10.00	27.88437
-3.351362	10.00	-50	0	0.00	0	27.74387	10.00	27.83946
-3.351362	10.00	-50	0	0.00	0	27.68742	10.00	27.79491
-3.351362	10.00	-50	0	0.00	0	27.62773	10.00	27.74683
-3.351362	10.00	-50	0	0.00	0	27.57055	10.00	27.69977
-3.351362	10.00	-50	0	0.00	0	27.5111	10.00	27.65022
-3.351362	10.00	-50	0	0.00	0	27.45114	10.00	27.59953
-3.351362	10.00	-50	0	0.00	0	27.38611	10.00	27.54374
-3.351362	10.00	-50	0	0.00	0	27.322	10.00	27.48758
-3.351362	10.00	-50	0	0.00	0	27.25735	10.00	27.43004
-3.351362	10.00	-50	0	0.00	0	27.19649	10.00	27.37484
-3.351362	10.00	-50	0	0.00	0	27.12898	10.00	27.31262
-3.351362	10.00	-50	0	0.00	0	27.06206	10.00	27.2499
-3.351362	10.00	-50	0	0.00	0	26.99526	10.00	27.18667
-3.351362	10.00	-50	0	0.00	0	26.92989	10.00	27.12429
-3.351362	10.00	-50	0	0.00	0	26.86437	10.00	27.06137
-3.351362	10.00	-50	0	0.00	0	26.79888	10.00	26.99784
-3.351362	10.00	-50	0	0.00	0	26.73319	10.00	26.93377
-3.351362	10.00	-50	0	0.00	0	26.66657	10.00	26.8685
-3.351362	10.00	-50	0	0.00	0	26.58906	10.00	26.79221
-3.351362	10.00	-50	0	0.00	0	26.4921	10.00	26.69635
-3.351362	10.00	-50	0	0.00	0	26.40431	10.00	26.60919
-3.351362	10.00	-49.9305	0	0.00	0.06949555	26.33604	10.00	26.54095
-3.340796	10.00	-49.81779	0.01056593	0.00	0.1127139	26.26937	10.00	26.47414
-3.323054	10.00	-49.69067	0.01774256	0.00	0.1271188	26.1978	10.00	26.40221
-3.302687	10.00	-49.55297	0.0203665	0.00	0.1376988	26.12887	10.00	26.33292
-3.283093	10.00	-49.4205	0.01959391	0.00	0.1324753	26.06554	10.00	26.26919
-3.262714	10.00	-49.29984	0.02037948	0.00	0.1206547	25.99755	10.00	26.20054
-3.240797	10.00	-49.26397	0.02191693	0.00	0.03587272	25.92824	10.00	26.13067
-3.240797	10.00	-49.26397	0	0.00	0	25.85985	10.00	26.06175
-3.240797	10.00	-49.26397	0	0.00	0	25.79049	10.00	25.99177
-3.240797	10.00	-49.26397	0	0.00	0	25.72178	10.00	25.92244
