0	10.00	-49.88825	0	0.00	0.1117493	28.28	10.00	28.28
0	10.00	-49.65711	0	0.00	0.2311417	28.2769	10.00	28.27707
0	10.00	-49.62364	0	0.00	0.03346593	28.27179	10.00	28.27217
0	10.00	-49.57516	0	0.00	0.0484868	28.26418	10.00	28.26486
0	10.00	-49.51414	0	0.00	0.06101025	28.2546	10.00	28.2556
0	10.00	-49.44961	0	0.00	0.06453546	28.244	10.00	28.24526
0	10.00	-49.38969	0	0.00	0.05992171	28.23165	10.00	28.23317
0	10.00	-49.33088	0	0.00	0.05880694	28.21784	10.00	28.2196
0	10.00	-49.28058	0	0.00	0.05030036	28.20136	10.00	28.20337
0	10.00	-49.24422	0	0.00	0.03635759	28.18451	10.00	28.1867
0	10.00	-49.22195	0	0.00	0.0222695	28.16623	10.00	28.16861
0	10.00	-49.20606	0	0.00	0.01589541	28.14604	10.00	28.14859
0	10.00	-49.2001	0	0.00	0.005958641	28.12386	10.00	28.12657
0	10.00	-49.2001	0	0.00	0	28.10124	10.00	28.10409
0	10.00	-49.2001	0	0.00	0	28.07657	10.00	28.07953
0	10.00	-49.2001	0	0.00	0	28.05031	10.00	28.05338
0	10.00	-49.2001	0	0.00	0	28.02219	10.00	28.02534
0	10.00	-49.2001	0	0.00	0	27.9927	10.00	27.99591
0	10.00	-49.2001	0	0.00	0	27.96185	10.00	27.9651
0	10.00	-49.2001	0	0.00	0	27.92977	10.00	27.93305
0	10.00	-49.2001	0	0.00	0	27.89592	10.00	27.89922
0	10.00	-49.2001	0	0.00	0	27.86085	10.00	27.86414
0	10.00	-49.2001	0	0.00	0	27.82585	10.00	27.82914
0	10.00	-49.2001	0	0.00	0	27.79081	10.00	27.79409
0	10.00	-49.2001	0	0.00	0	27.75576	10.00	27.75904
0	10.00	-49.2001	0	0.00	0	27.72073	10.00	27.72401
0	10.00	-49.2001	0	0.00	0	27.68548	10.00	27.68876
0	10.00	-49.2001	0	0.00	0	27.65003	10.00	27.65332
0	10.00	-49.2001	0	0.00	0	27.61553	10.00	27.6188
0	10.00	-49.2001	0	0.00	0	27.58001	10.00	27.58328
0	10.00	-49.2001	0	0.00	0	27.54554	10.00	27.54881
0	10.00	-49.2001	0	0.00	0	27.50974	10.00	27.51301
0	10.00	-49.2001	0	0.00	0	27.47516	10.00	27.47842
0	10.00	-49.2001	0	0.00	0	27.44032	10.00	27.44358
0	10.00	-49.2001	0	0.00	0	27.40515	10.00	27.40841
0	10.00	-49.2001	0	0.00	0	27.3698	10.00	27.37305
0	10.00	-49.2001	0	0.00	0	27.33523	10.00	27.33848
0	10.00	-49.2001	0	0.00	0	27.29949	10.00	27.30274
0	10.00	-49.2001	0	0.00	0	27.26381	10.00	27.26707
0	10.00	-49.2001	0	0.00	0	27.22999	10.00	27.23324
0	10.00	-49.2001	0	0.00	0	27.19505	10.00	27.19829
0	10.00	-49.2001	0	0.00	0	27.16001	10.00	27.16325
0	10.00	-49.2001	0	0.00	0	27.12493	10.00	27.12816
0	10.00	-49.2001	0	0.00	0	27.08994	10.00	27.09317
0	10.00	-49.2001	0	0.00	0	27.05478	10.00	27.05802
0	10.00	-49.2001	0	0.00	0	27.01977	10.00	27.02299
0	10.00	-49.2001	0	0.00	0	26.98475	10.00	26.98799
0	10.00	-49.2001	0	0.00	0	26.94962	10.00	26.95284
0	10.00	-49.2001	0	0.00	0	26.91449	10.00	26.91771
0	10.00	-49.16978	0	0.00	0.03032085	26.87931	10.00	26.88253
0	10.00	-49.11243	0	0.00	0.05734413	26.84452	10.00	26.84774
0	10.00	-49.05128	0	0.00	0.06114896	26.80949	10.00	26.8127
0	10.00	-48.98586	0	0.00	0.06542388	26.77417	10.00	26.77739
0	10.00	-48.91927	0	0.00	0.0665944	26.73847	10.00	26.74168
0	10.00	-48.85194	0	0.00	0.06732909	26.70362	10.00	26.70684
0	10.00	-48.78624	0	0.00	0.06569692	26.66853	10.00	26.67173
0	10.00	-48.72005	0	0.00	0.06618955	26.63371	10.00	26.63691
0	10.00	-48.6544	0	0.00	0.06565021	26.59881	10.00	26.60201
0	10.00	-48.58859	0	0.00	0.06581017	26.56336	10.00	26.56656
0	10.00	-48.52174	0	0.00	0.06684779	26.52868	10.00	26.53188
0	10.00	-48.45635	0	0.00	0.06539258	26.49364	10.00	26.49683
0	10.00	-48.39028	0	0.00	0.06607205	26.4581	10.00	26.46128
