0	10.00	-49.93404	0	0.00	0.06595739	-28.28	10.00	28.28
0	10.00	-49.78416	0	0.00	0.149887	-28.27645	10.00	28.27624
0	10.00	-49.71517	0	0.00	0.06898248	-28.2676	10.00	28.26707
0	10.00	-49.59872	0	0.00	0.1164538	-28.26022	10.00	28.25956
0	10.00	-49.53584	0	0.00	0.06288417	-28.25107	10.00	28.25028
0	10.00	-49.47041	0	0.00	0.06542938	-28.23997	10.00	28.23906
0	10.00	-49.40232	0	0.00	0.06808642	-28.22806	10.00	28.22705
0	10.00	-49.33867	0	0.00	0.06365425	-28.21409	10.00	28.21297
0	10.00	-49.27206	0	0.00	0.06660572	-28.1988	10.00	28.19758
0	10.00	-49.20649	0	0.00	0.06556953	-28.18186	10.00	28.18056
0	10.00	-49.14047	0	0.00	0.06601968	-28.15458	10.00	28.15316
0	10.00	-49.04302	0	0.00	0.0974469	-28.1228	10.00	28.12127
0	10.00	-48.94195	0	0.00	0.1010722	-28.09982	10.00	28.09823
0	10.00	-48.87632	0	0.00	0.06563464	-28.07508	10.00	28.07343
0	10.00	-48.8101	0	0.00	0.06622069	-28.04907	10.00	28.04738
0	10.00	-48.74459	0	0.00	0.06550866	-28.02141	10.00	28.0197
0	10.00	-48.67878	0	0.00	0.06580593	-27.99191	10.00	27.99017
0	10.00	-48.61227	0	0.00	0.0665123	-27.96098	10.00	27.95921
0	10.00	-48.54604	0	0.00	0.06622918	-27.92788	10.00	27.92611
0	10.00	-48.47859	0	0.00	0.06744658	-27.89474	10.00	27.89295
0	10.00	-48.41417	0	0.00	0.06442857	-27.85946	10.00	27.85769
0	10.00	-48.34766	0	0.00	0.06649956	-27.82412	10.00	27.82235
0	10.00	-48.28102	0	0.00	0.06664253	-27.78925	10.00	27.78747
0	10.00	-48.21527	0	0.00	0.06575638	-27.75435	10.00	27.75257
0	10.00	-48.14944	0	0.00	0.06582291	-27.7193	10.00	27.71753
0	10.00	-48.08657	0	0.00	0.06287321	-27.68426	10.00	27.68249
0	10.00	-48.03521	0	0.00	0.05135519	-27.64925	10.00	27.64748
0	10.00	-47.98645	0	0.00	0.04876068	-27.61348	10.00	27.61171
0	10.00	-47.95166	0	0.00	0.03479198	-27.57412	10.00	27.57235
0	10.00	-47.91912	0	0.00	0.03254128	-27.54375	10.00	27.54199
0	10.00	-47.90622	0	0.00	0.01290083	-27.50901	10.00	27.50725
0	10.00	-47.90097	0	0.00	0.005249167	-27.47377	10.00	27.47201
0	10.00	-47.90097	0	0.00	0	-27.43887	10.00	27.43711
0	10.00	-47.90097	0	0.00	0	-27.4038	10.00	27.40203
0	10.00	-47.90097	0	0.00	0	-27.36883	10.00	27.36707
0	10.00	-47.90097	0	0.00	0	-27.33352	10.00	27.33176
0	10.00	-47.90097	0	0.00	0	-27.29831	10.00	27.29656
0	10.00	-47.90097	0	0.00	0	-27.26342	10.00	27.26166
0	10.00	-47.90097	0	0.00	0	-27.22847	10.00	27.22672
0	10.00	-47.90097	0	0.00	0	-27.19346	10.00	27.19171
0	10.00	-47.90097	0	0.00	0	-27.15859	10.00	27.15685
0	10.00	-47.90097	0	0.00	0	-27.1233	10.00	27.12155
0	10.00	-47.90097	0	0.00	0	-27.08815	10.00	27.08641
0	10.00	-47.90097	0	0.00	0	-27.05326	10.00	27.05152
0	10.00	-47.90097	0	0.00	0	-27.01682	10.00	27.01507
0	10.00	-47.90097	0	0.00	0	-26.98325	10.00	26.98151
0	10.00	-47.90097	0	0.00	0	-26.94822	10.00	26.94649
0	10.00	-47.90097	0	0.00	0	-26.91275	10.00	26.91101
0	10.00	-47.90097	0	0.00	0	-26.87807	10.00	26.87633
0	10.00	-47.90097	0	0.00	0	-26.84314	10.00	26.8414
0	10.00	-47.90097	0	0.00	0	-26.80799	10.00	26.80626
0	10.00	-47.90097	0	0.00	0	-26.77287	10.00	26.77114
0	10.00	-47.90097	0	0.00	0	-26.73767	10.00	26.73593
0	10.00	-47.90097	0	0.00	0	-26.70164	10.00	26.69991
0	10.00	-47.90097	0	0.00	0	-26.66767	10.00	26.66594
0	10.00	-47.90097	0	0.00	0	-26.63264	10.00	26.63091
0	10.00	-47.90097	0	0.00	0	-26.59756	10.00	26.59584
0	10.00	-47.90097	0	0.00	0	-26.56281	10.00	26.56109
0	10.00	-47.89953	0	0.00	0.001443499	-26.52738	10.00	26.52566
0	10.00	-47.88189	0	0.00	0.01764184	-26.49221	10.00	26.49048
0	10.00	-47.83546	0	0.00	0.0464245	-26.45751	10.00	26.45578
0	10.00	-47.77953	0	0.00	0.05592983	-26.42215	10.00	26.42043
0	10.00	-47.71482	0	0.00	0.06471352	-26.38694	10.00	26.38522
0	10.00	-47.64842	0	0.00	0.06639764	-26.35214	10.00	26.35042
0	10.00	-47.5828	0	0.00	0.06562331	-26.31434	10.00	26.31262
0	10.00	-47.51152	0	0.00	0.0712743	-26.24234	10.00	26.24063
0	10.00	-47.37578	0	0.00	0.1357439	-26.17702	10.00	26.17531
0	10.00	-47.25258	0	0.00	0.1231948	-26.14186	10.00	26.14015
0	10.00	-47.18629	0	0.00	0.0662943	-26.10666	10.00	26.10495
0	10.00	-47.11993	0	0.00	0.06635658	-26.07131	10.00	26.0696
0	10.00	-47.05327	0	0.00	0.06666093	-26.03664	10.00	26.03493
0	10.00	-46.98789	0	0.00	0.06537842	-26.0009	10.00	25.99919
0	10.00	-46.92049	0	0.00	0.06739987	-25.96614	10.00	25.96443
0	10.00	-46.85496	0	0.00	0.06553555	-25.93135	10.00	25.92966
0	10.00	-46.78938	0	0.00	0.06558226	-25.89513	10.00	25.89343
0	10.00	-46.72106	0	0.00	0.06831291	-25.86137	10.00	25.85968
0	10.00	-46.65742	0	0.00	0.06364717	-25.82594	10.00	25.82425
0	10.00	-46.59061	0	0.00	0.06680108	-25.791	10.00	25.78931
0	10.00	-46.52474	0	0.00	0.06587812	-25.75596	10.00	25.75426
0	10.00	-46.45864	0	0.00	0.06609612	-25.72089	10.00	25.7192
0	10.00	-46.39252	0	0.00	0.06612018	-25.68583	10.00	25.68413
0	10.00	-46.32641	0	0.00	0.06611311	-25.65083	10.00	25.64914
0	10.00	-46.26042	0	0.00	0.06598995	-25.6161	10.00	25.61441
0	10.00	-46.19493	0	0.00	0.06548318	-25.58113	10.00	25.57944
0	10.00	-46.129	0	0.00	0.06593332	-25.54671	10.00	25.54502
0	10.00	-46.06409	0	0.00	0.06490562	-25.51171	10.00	25.51002
0	10.00	-45.99809	0	0.00	0.06600552	-25.47661	10.00	25.47493
0	10.00	-45.93193	0	0.00	0.06616265	-25.44162	10.00	25.43994
0	10.00	-45.86594	0	0.00	0.06598995	-25.40585	10.00	25.40417
0	10.00	-45.79849	0	0.00	0.06744517	-25.3707	10.00	25.36901
0	10.00	-45.7322	0	0.00	0.0662943	-25.33592	10.00	25.33424
0	10.00	-45.66663	0	0.00	0.06557235	-25.30143	10.00	25.29975
0	10.00	-45.60159	0	0.00	0.0650316	-25.26607	10.00	25.2644
0	10.00	-45.53493	0	0.00	0.0666666	-25.23107	10.00	25.22939
0	10.00	-45.46892	0	0.00	0.06600552	-25.19635	10.00	25.19467
0	10.00	-45.40345	0	0.00	0.06547043	-25.16115	10.00	25.15947
0	10.00	-45.33708	0	0.00	0.06636932	-25.12536	10.00	25.12369
0	10.00	-45.2696	0	0.00	0.06747772	-25.09048	10.00	25.08881
0	10.00	-45.20383	0	0.00	0.06577761	-25.05489	10.00	25.05322
0	10.00	-45.13673	0	0.00	0.06710118	-25.01986	10.00	25.01819
0	10.00	-45.07067	0	0.00	0.06605365	-24.98498	10.00	24.98332
0	10.00	-45.00491	0	0.00	0.06575921	-24.94926	10.00	24.9476
0	10.00	-44.93756	0	0.00	0.06735174	-24.91508	10.00	24.91342
0	10.00	-44.8731	0	0.00	0.06445971	-24.88006	10.00	24.87841
0	10.00	-44.80708	0	0.00	0.06601968	-24.84457	10.00	24.84291
0	10.00	-44.74014	0	0.00	0.0669398	-24.81015	10.00	24.80849
0	10.00	-44.67525	0	0.00	0.06489147	-24.77489	10.00	24.77323
0	10.00	-44.60876	0	0.00	0.06649107	-24.73965	10.00	24.738
0	10.00	-44.54233	0	0.00	0.06642878	-24.70471	10.00	24.70306
0	10.00	-44.47643	0	0.00	0.06590077	-24.66989	10.00	24.66823
0	10.00	-44.41077	0	0.00	0.06566437	-24.63471	10.00	24.63306
0	10.00	-44.34444	0	0.00	0.06632403	-24.59939	10.00	24.59774
0	10.00	-44.27784	0	0.00	0.06659865	-24.56473	10.00	24.56308
0	10.00	-44.21248	0	0.00	0.06536285	-24.52963	10.00	24.52799
0	10.00	-44.14632	0	0.00	0.06616407	-24.4945	10.00	24.49285
0	10.00	-44.08005	0	0.00	0.06626315	-24.45941	10.00	24.45776
0	10.00	-44.01389	0	0.00	0.06616124	-24.4245	10.00	24.42286
0	10.00	-43.94808	0	0.00	0.065813	-24.38821	10.00	24.38657
0	10.00	-43.87965	0	0.00	0.0684304	-24.35443	10.00	24.35279
0	10.00	-43.81596	0	0.00	0.06368963	-24.31918	10.00	24.31755
0	10.00	-43.7495	0	0.00	0.06646134	-24.28405	10.00	24.28241
0	10.00	-43.68324	0	0.00	0.06626174	-24.2492	10.00	24.24756
0	10.00	-43.61752	0	0.00	0.0657125	-24.21425	10.00	24.21262
0	10.00	-43.55162	0	0.00	0.06589652	-24.17923	10.00	24.1776
0	10.00	-43.48559	0	0.00	0.06603383	-24.14428	10.00	24.14265
0	10.00	-43.41969	0	0.00	0.0659036	-24.10918	10.00	24.10755
0	10.00	-43.35351	0	0.00	0.06617964	-24.07402	10.00	24.07239
0	10.00	-43.28721	0	0.00	0.06629571	-24.03404	10.00	24.03242
0	10.00	-43.21183	0	0.00	0.07537805	-24.00407	10.00	24.00245
0	10.00	-43.15532	0	0.00	0.05651549	-23.9687	10.00	23.96708
0	10.00	-43.08863	0	0.00	0.06668925	-23.93348	10.00	23.93186
0	10.00	-43.02221	0	0.00	0.06642029	-23.89628	10.00	23.89466
0	10.00	-42.95208	0	0.00	0.07012485	-23.86358	10.00	23.86197
0	10.00	-42.89042	0	0.00	0.06166253	-23.82826	10.00	23.82665
0	10.00	-42.82382	0	0.00	0.06660006	-23.78782	10.00	23.78621
0	10.00	-42.74757	0	0.00	0.07624722	-23.72332	10.00	23.72171
0	10.00	-42.62595	0	0.00	0.1216264	-23.68634	10.00	23.68473
0	10.00	-42.55622	0	0.00	0.06972566	-23.65334	10.00	23.65173
0	10.00	-42.494	0	0.00	0.06222876	-23.6184	10.00	23.6168
0	10.00	-42.42812	0	0.00	0.06587954	-23.58312	10.00	23.58152
0	10.00	-42.36159	0	0.00	0.06652362	-23.54642	10.00	23.54481
0	10.00	-42.29238	0	0.00	0.0692118	-23.51307	10.00	23.51147
0	10.00	-42.2295	0	0.00	0.0628771	-23.47819	10.00	23.47659
