0.03841177	10.00	-49.87709	0.03841177	0.00	0.1229117	-28.28002	10.00	28.28002
0.2043367	10.00	-49.32918	0.1659249	0.00	0.5479104	-28.27016	10.00	28.27078
0.2520937	10.00	-49.16627	0.04775703	0.00	0.1629103	-28.25969	10.00	28.26086
0.2814947	10.00	-49.06598	0.02940101	0.00	0.1002936	-28.24473	10.00	28.24609
0.3142056	10.00	-48.95439	0.03271086	0.00	0.1115843	-28.23373	10.00	28.23521
0.3329542	10.00	-48.89043	0.01874859	0.00	0.06395577	-28.20789	10.00	28.20942
0.3746693	10.00	-48.75695	0.04171509	0.00	0.1334818	-28.19214	10.00	28.19339
0.3973435	10.00	-48.69057	0.02267419	0.00	0.06638348	-28.15809	10.00	28.1587
0.4344239	10.00	-48.55976	0.03708043	0.00	0.1308106	-28.1378	10.00	28.13808
0.4525967	10.00	-48.49338	0.01817277	0.00	0.0663764	-28.09421	10.00	28.0937
0.486433	10.00	-48.36039	0.03383627	0.00	0.1329949	-28.06852	10.00	28.06768
0.5032561	10.00	-48.29165	0.01682318	0.00	0.06874041	-28.03971	10.00	28.03886
0.5209323	10.00	-48.21942	0.01767612	0.00	0.07222556	-27.9878	10.00	27.98738
0.5415516	10.00	-48.09615	0.02061934	0.00	0.1232684	-27.9566	10.00	27.95659
0.5503595	10.00	-48.02763	0.008807894	0.00	0.06852242	-27.92587	10.00	27.92619
0.5549583	10.00	-47.96424	0.00459887	0.00	0.06338855	-27.86301	10.00	27.86385
0.5553032	10.00	-47.86608	0.0003448774	0.00	0.09816439	-27.82873	10.00	27.82969
0.5553032	10.00	-47.81812	0	0.00	0.04795961	-27.79271	10.00	27.79373
0.5553032	10.00	-47.78114	0	0.00	0.0369747	-27.72482	10.00	27.7259
0.5553032	10.00	-47.77207	0	0.00	0.0090709	-27.68959	10.00	27.69066
0.5553032	10.00	-47.77207	0	0.00	0	-27.61978	10.00	27.62085
0.5553032	10.00	-47.77207	0	0.00	0	-27.58145	10.00	27.58251
0.5553032	10.00	-47.77207	0	0.00	0	-27.51105	10.00	27.51213
0.5553032	10.00	-47.77207	0	0.00	0	-27.47468	10.00	27.47575
0.5553032	10.00	-47.77207	0	0.00	0	-27.40927	10.00	27.41034
