0.07470237	10.00	-50	0.07470237	0.00	0	0	10.00	-40
0.475068	10.00	-50	0.4003656	0.00	0	-0.0003175687	10.00	-39.98426
0.6897417	10.00	-50	0.2146737	0.00	0	-0.0005895934	10.00	-39.9713
0.7786748	10.00	-50	0.08893322	0.00	0	-0.001334253	10.00	-39.95642
0.8600422	10.00	-50	0.08136729	0.00	0	-0.002109276	10.00	-39.94001
0.9316748	10.00	-50	0.07163271	0.00	0	-0.003044477	10.00	-39.91899
1.007265	10.00	-50	0.0755906	0.00	0	-0.004284079	10.00	-39.89349
1.082734	10.00	-50	0.07546838	0.00	0	-0.005819253	10.00	-39.86334
1.157269	10.00	-50	0.07453462	0.00	0	-0.007684079	10.00	-39.82756
1.231599	10.00	-50	0.07433015	0.00	0	-0.009562008	10.00	-39.78682
1.284027	10.00	-50	0.05242815	0.00	0	-0.01125579	10.00	-39.74082
1.317591	10.00	-50	0.03356471	0.00	0	-0.01308669	10.00	-39.69135
1.317591	10.00	-50	0	0.00	0	-0.01491516	10.00	-39.63742
1.317591	10.00	-50	0	0.00	0	-0.01666681	10.00	-39.58108
1.317591	10.00	-50	0	0.00	0	-0.01888254	10.00	-39.5238
1.317591	10.00	-50	0	0.00	0	-0.02052198	10.00	-39.46371
1.317591	10.00	-50	0	0.00	0	-0.02129914	10.00	-39.40266
1.317591	10.00	-50	0	0.00	0	-0.02199001	10.00	-39.34097
1.317591	10.00	-50	0	0.00	0	-0.02216537	10.00	-39.27602
1.317591	10.00	-50	0	0.00	0	-0.02239472	10.00	-39.21028
1.317591	10.00	-50	0	0.00	0	-0.02266647	10.00	-39.14153
1.317591	10.00	-50	0	0.00	0	-0.02286324	10.00	-39.07324
1.317591	10.00	-50	0	0.00	0	-0.0228724	10.00	-39.00238
1.317591	10.00	-50	0	0.00	0	-0.02307635	10.00	-38.92942
1.317591	10.00	-50	0	0.00	0	-0.02303627	10.00	-38.8568
1.317591	10.00	-50	0	0.00	0	-0.02309508	10.00	-38.78228
1.317591	10.00	-50	0	0.00	0	-0.02313897	10.00	-38.70486
1.317591	10.00	-50	0	0.00	0	-0.02321662	10.00	-38.62821
1.317591	10.00	-50	0	0.00	0	-0.0233698	10.00	-38.54905
1.317591	10.00	-50	0	0.00	0	-0.02369012	10.00	-38.46689
1.317591	10.00	-50	0	0.00	0	-0.02421959	10.00	-38.3864
1.317591	10.00	-50	0	0.00	0	-0.02498322	10.00	-38.30402
1.317591	10.00	-50	0	0.00	0	-0.0259288	10.00	-38.21935
1.317591	10.00	-50	0	0.00	0	-0.02711128	10.00	-38.13351
1.317591	10.00	-50	0	0.00	0	-0.02808952	10.00	-38.04646
1.317591	10.00	-50	0	0.00	0	-0.02901789	10.00	-37.95947
1.317591	10.00	-50	0	0.00	0	-0.02966445	10.00	-37.86934
1.317591	10.00	-50	0	0.00	0	-0.03029238	10.00	-37.77917
1.317591	10.00	-50	0	0.00	0	-0.03069068	10.00	-37.68842
1.317591	10.00	-49.97673	0	0.00	0.0232678	-0.03089777	10.00	-37.59556
1.317591	10.00	-49.9129	0	0.00	0.063836	-0.03109935	10.00	-37.50313
1.317591	10.00	-49.82649	0	0.00	0.08640724	-0.03128314	10.00	-37.41021
