-0.1328745	10.00	-50	-0.1328745	0.00	0	-28.27995	10.00	-28.27996
-0.8801208	10.00	-50	-0.7472463	0.00	0	-28.27345	10.00	-28.27276
-1.186818	10.00	-50	-0.3066975	0.00	0	-28.2673	10.00	-28.26586
-1.355521	10.00	-50	-0.1687028	0.00	0	-28.26	10.00	-28.25771
-1.519637	10.00	-50	-0.1641163	0.00	0	-28.25282	10.00	-28.24996
-1.646551	10.00	-50	-0.1269135	0.00	0	-28.24289	10.00	-28.24025
-1.783093	10.00	-50	-0.1365423	0.00	0	-28.23054	10.00	-28.22879
-1.915921	10.00	-50	-0.1328278	0.00	0	-28.21565	10.00	-28.21507
-2.047481	10.00	-50	-0.1315595	0.00	0	-28.19741	10.00	-28.19888
-2.180211	10.00	-50	-0.1327302	0.00	0	-28.17541	10.00	-28.18032
-2.311749	10.00	-50	-0.1315382	0.00	0	-28.14892	10.00	-28.15869
-2.430601	10.00	-50	-0.1188521	0.00	0	-28.1194	10.00	-28.13496
-2.51124	10.00	-50	-0.08063916	0.00	0	-28.08618	10.00	-28.10956
-2.518011	10.00	-50	-0.006770595	0.00	0	-28.04975	10.00	-28.0824
-2.518011	10.00	-50	0	0.00	0	-28.01245	10.00	-28.05546
-2.518011	10.00	-50	0	0.00	0	-27.97323	10.00	-28.02736
-2.518011	10.00	-50	0	0.00	0	-27.92625	10.00	-27.99312
-2.518011	10.00	-50	0	0.00	0	-27.88188	10.00	-27.96116
-2.518011	10.00	-50	0	0.00	0	-27.84346	10.00	-27.93322
-2.518011	10.00	-50	0	0.00	0	-27.80066	10.00	-27.90166
-2.518011	10.00	-50	0	0.00	0	-27.7547	10.00	-27.86711
-2.518011	10.00	-50	0	0.00	0	-27.70848	10.00	-27.83138
-2.518011	10.00	-50	0	0.00	0	-27.65933	10.00	-27.79315
-2.518011	10.00	-50	0	0.00	0	-27.61049	10.00	-27.75507
-2.518011	10.00	-50	0	0.00	0	-27.55896	10.00	-27.71387
-2.518011	10.00	-50	0	0.00	0	-27.5082	10.00	-27.67302
-2.518011	10.00	-49.97817	0	0.00	0.0218298	-27.45577	10.00	-27.63044
-2.518011	10.00	-49.89935	0	0.00	0.07881765	-27.4029	10.00	-27.58701
-2.518011	10.00	-49.77425	0	0.00	0.1250972	-27.3469	10.00	-27.54032
-2.518011	10.00	-49.63763	0	0.00	0.1366258	-27.29384	10.00	-27.49593
-2.518011	10.00	-49.50993	0	0.00	0.1276964	-27.23774	10.00	-27.44871
