-0.04699798	10.00	-49.93637	-0.04699798	0.00	0.06363443	-28.28	10.00	-28.28
-0.1484201	10.00	-49.79904	-0.1014221	0.00	0.1373237	-28.27864	10.00	-28.27872
-0.1685719	10.00	-49.77176	-0.02015185	0.00	0.02728525	-28.27243	10.00	-28.2728
-0.2455515	10.00	-49.66753	-0.07697954	0.00	0.1042289	-28.26651	10.00	-28.26699
-0.2911453	10.00	-49.60579	-0.04559388	0.00	0.06173331	-28.25875	10.00	-28.25933
-0.3398914	10.00	-49.53979	-0.04874604	0.00	0.06600127	-28.24948	10.00	-28.25015
-0.3884764	10.00	-49.47401	-0.04858503	0.00	0.06578328	-28.23858	10.00	-28.23935
-0.4375288	10.00	-49.40759	-0.04905237	0.00	0.06641604	-28.2262	10.00	-28.22705
-0.4862748	10.00	-49.34159	-0.04874604	0.00	0.06600127	-28.21204	10.00	-28.21297
-0.5358959	10.00	-49.27441	-0.04962112	0.00	0.06718611	-28.19679	10.00	-28.19779
-0.5839123	10.00	-49.20939	-0.04801629	0.00	0.0650132	-28.17978	10.00	-28.18085
-0.6327189	10.00	-49.14331	-0.04880668	0.00	0.06608338	-28.16058	10.00	-28.16171
-0.6832005	10.00	-49.07496	-0.05048156	0.00	0.06835113	-28.14122	10.00	-28.14241
-0.7300991	10.00	-49.01146	-0.04689866	0.00	0.06349995	-28.11929	10.00	-28.12053
-0.7795634	10.00	-48.94448	-0.04946429	0.00	0.06697378	-28.09516	10.00	-28.09645
-0.8303481	10.00	-48.87572	-0.05078475	0.00	0.06876165	-28.07139	10.00	-28.07271
-0.8771318	10.00	-48.81238	-0.04678366	0.00	0.06334424	-28.0449	10.00	-28.04626
-0.926341	10.00	-48.74575	-0.04920919	0.00	0.06662837	-28.01669	10.00	-28.01807
-0.9758179	10.00	-48.67876	-0.04947684	0.00	0.06699076	-27.98805	10.00	-27.98945
-1.023373	10.00	-48.61437	-0.04755522	0.00	0.06438893	-27.95724	10.00	-27.95866
-1.072052	10.00	-48.54846	-0.04867913	0.00	0.06591067	-27.9249	10.00	-27.92633
-1.109244	10.00	-48.48255	-0.03719143	0.00	0.06591067	-27.89083	10.00	-27.89226
-1.1383	10.00	-48.41819	-0.02905673	0.00	0.06435479	-27.85585	10.00	-27.85728
-1.144865	10.00	-48.36627	-0.006564183	0.00	0.05192252	-27.82073	10.00	-27.82215
-1.144865	10.00	-48.32442	0	0.00	0.04185481	-27.78551	10.00	-27.78693
-1.144865	10.00	-48.28951	0	0.00	0.03490642	-27.75069	10.00	-27.75212
-1.144865	10.00	-48.2779	0	0.00	0.01161586	-27.71536	10.00	-27.71678
-1.144865	10.00	-48.2779	0	0.00	0.0001773955	-27.68032	10.00	-27.68175
-1.144865	10.00	-48.2779	0	0.00	0	-27.6455	10.00	-27.64692
-1.144865	10.00	-48.2779	0	0.00	0	-27.61031	10.00	-27.61173
-1.144865	10.00	-48.2779	0	0.00	0	-27.57467	10.00	-27.57608
-1.144865	10.00	-48.2779	0	0.00	0	-27.53957	10.00	-27.54099
-1.144865	10.00	-48.2779	0	0.00	0	-27.5049	10.00	-27.50632
-1.144865	10.00	-48.2779	0	0.00	0	-27.4696	10.00	-27.47102
-1.144865	10.00	-48.2779	0	0.00	0	-27.43444	10.00	-27.43585
-1.144865	10.00	-48.2779	0	0.00	0	-27.39958	10.00	-27.40099
-1.144865	10.00	-48.2779	0	0.00	0	-27.36458	10.00	-27.36599
-1.144865	10.00	-48.2779	0	0.00	0	-27.3294	10.00	-27.33081
-1.144865	10.00	-48.2779	0	0.00	0	-27.29465	10.00	-27.29606
-1.144865	10.00	-48.2779	0	0.00	0	-27.25929	10.00	-27.2607
-1.144865	10.00	-48.2779	0	0.00	0	-27.22429	10.00	-27.22569
-1.144865	10.00	-48.2779	0	0.00	0	-27.18953	10.00	-27.19094
-1.144865	10.00	-48.2779	0	0.00	0	-27.15474	10.00	-27.15615
-1.144865	10.00	-48.2779	0	0.00	0	-27.11864	10.00	-27.12005
-1.144865	10.00	-48.2779	0	0.00	0	-27.08471	10.00	-27.08611
-1.144865	10.00	-48.2779	0	0.00	0	-27.04954	10.00	-27.05094
-1.144865	10.00	-48.2779	0	0.00	0	-27.01458	10.00	-27.01598
-1.144865	10.00	-48.2779	0	0.00	0	-26.97952	10.00	-26.98092
-1.144865	10.00	-48.2779	0	0.00	0	-26.94444	10.00	-26.94583
-1.144865	10.00	-48.2779	0	0.00	0	-26.90842	10.00	-26.90982
-1.144865	10.00	-48.2779	0	0.00	0	-26.87442	10.00	-26.87582
-1.144865	10.00	-48.2779	0	0.00	0	-26.83914	10.00	-26.84054
-1.144865	10.00	-48.27643	0	0.00	0.001465732	-26.8042	10.00	-26.80559
-1.144865	10.00	-48.27306	0	0.00	0.003365739	-26.76937	10.00	-26.77076
-1.144865	10.00	-48.26717	0	0.00	0.005897873	-26.73425	10.00	-26.73564
-1.144865	10.00	-48.25865	0	0.00	0.008512756	-26.69912	10.00	-26.70051
-1.144865	10.00	-48.24437	0	0.00	0.01428656	-26.6639	10.00	-26.66529
-1.144865	10.00	-48.22554	0	0.00	0.01882833	-26.62872	10.00	-26.63011
-1.144865	10.00	-48.19325	0	0.00	0.03228838	-26.59415	10.00	-26.59554
-1.144865	10.00	-48.1552	0	0.00	0.03804484	-26.5589	10.00	-26.56028
-1.144865	10.00	-48.10095	0	0.00	0.05425261	-26.52368	10.00	-26.52506
-1.144865	10.00	-48.03712	0	0.00	0.06383276	-26.48832	10.00	-26.48971
-1.144865	10.00	-47.97176	0	0.00	0.06536444	-26.45368	10.00	-26.45506
-1.144058	10.00	-47.90643	0.0008064773	0.00	0.06532463	-26.41816	10.00	-26.41954
-1.141934	10.00	-47.83944	0.002124509	0.00	0.06699501	-26.3837	10.00	-26.38508
-1.139244	10.00	-47.77446	0.002689479	0.00	0.06497215	-26.34866	10.00	-26.35004
-1.136509	10.00	-47.70839	0.002734951	0.00	0.06607064	-26.31258	10.00	-26.31396
-1.133693	10.00	-47.64036	0.002816166	0.00	0.06803263	-26.27837	10.00	-26.27975
-1.131023	10.00	-47.57585	0.00267026	0.00	0.06450784	-26.2435	10.00	-26.24488
-1.128938	10.00	-47.51011	0.002084961	0.00	0.06574789	-26.20844	10.00	-26.20982
-1.127481	10.00	-47.44399	0.001456471	0.00	0.06611735	-26.17337	10.00	-26.17475
-1.126025	10.00	-47.37786	0.001456564	0.00	0.0661216	-26.13841	10.00	-26.13978
-1.123296	10.00	-47.31194	0.002728856	0.00	0.06592342	-26.10349	10.00	-26.10485
-1.120569	10.00	-47.24607	0.002726689	0.00	0.06587104	-26.06834	10.00	-26.06971
-1.117826	10.00	-47.17981	0.002742978	0.00	0.06626457	-26.03302	10.00	-26.03439
-1.115069	10.00	-47.1132	0.002757041	0.00	0.06660431	-25.99816	10.00	-25.99953
-1.112348	10.00	-47.04747	0.002720887	0.00	0.0657309	-25.9629	10.00	-25.96427
-1.109596	10.00	-46.98099	0.002751885	0.00	0.06647974	-25.92719	10.00	-25.92856
-1.106809	10.00	-46.91365	0.002787395	0.00	0.06733758	-25.8924	10.00	-25.89376
-1.104093	10.00	-46.84804	0.002716024	0.00	0.0656134	-25.85735	10.00	-25.85872
-1.101358	10.00	-46.78196	0.002735244	0.00	0.06607772	-25.82233	10.00	-25.8237
-1.098624	10.00	-46.71592	0.002733661	0.00	0.0660395	-25.78784	10.00	-25.7892
-1.095932	10.00	-46.65088	0.002692292	0.00	0.0650401	-25.75285	10.00	-25.75421
-1.093201	10.00	-46.5849	0.0027312	0.00	0.06598004	-25.71663	10.00	-25.71799
-1.090374	10.00	-46.51661	0.002826948	0.00	0.06829309	-25.6828	10.00	-25.68415
-1.087733	10.00	-46.45281	0.00264102	0.00	0.06380147	-25.64742	10.00	-25.64878
-1.084971	10.00	-46.3861	0.002761261	0.00	0.06670623	-25.61218	10.00	-25.61354
-1.082221	10.00	-46.31966	0.002750537	0.00	0.06644718	-25.57762	10.00	-25.57898
-1.079523	10.00	-46.25448	0.002697742	0.00	0.06517175	-25.54254	10.00	-25.54389
-1.076785	10.00	-46.18834	0.002737998	0.00	0.06614425	-25.50646	10.00	-25.50781
-1.073968	10.00	-46.12029	0.002817045	0.00	0.06805386	-25.4724	10.00	-25.47375
-1.07131	10.00	-46.05606	0.002658306	0.00	0.06421907	-25.43714	10.00	-25.43849
-1.068558	10.00	-45.98958	0.002752002	0.00	0.06648257	-25.40216	10.00	-25.40351
-1.065828	10.00	-45.92363	0.002730028	0.00	0.06595173	-25.36699	10.00	-25.36833
-1.063082	10.00	-45.85729	0.002746025	0.00	0.06633818	-25.33187	10.00	-25.33321
-1.060341	10.00	-45.79107	0.002741162	0.00	0.06622069	-25.29718	10.00	-25.29852
-1.057633	10.00	-45.72567	0.002707351	0.00	0.0654039	-25.26205	10.00	-25.26339
-1.054891	10.00	-45.65943	0.002742099	0.00	0.06624334	-25.22707	10.00	-25.2284
-1.05216	10.00	-45.59345	0.002730966	0.00	0.06597438	-25.19193	10.00	-25.19327
-1.049418	10.00	-45.5272	0.002742392	0.00	0.06625041	-25.15664	10.00	-25.15799
-1.046664	10.00	-45.46067	0.002753936	0.00	0.06652928	-25.12177	10.00	-25.12311
-1.043941	10.00	-45.39491	0.002722235	0.00	0.06576346	-25.08688	10.00	-25.08822
-1.041218	10.00	-45.32912	0.002723231	0.00	0.06578752	-25.05179	10.00	-25.05313
-1.038479	10.00	-45.26295	0.002739111	0.00	0.06617115	-25.01593	10.00	-25.01726
