-0.02764445	10.00	-49.93403	-0.02764445	0.00	0.06597296	-28.28	10.00	-28.28
-0.09034765	10.00	-49.78777	-0.0627032	0.00	0.1462602	-28.27709	10.00	-28.27724
-0.1138579	10.00	-49.73293	-0.02351021	0.00	0.05483945	-28.27229	10.00	-28.27263
-0.1422127	10.00	-49.66679	-0.02835487	0.00	0.06614	-28.26625	10.00	-28.2668
-0.1691779	10.00	-49.60389	-0.02696513	0.00	0.06289833	-28.25851	10.00	-28.25919
-0.1973846	10.00	-49.53809	-0.02820679	0.00	0.0657946	-28.24881	10.00	-28.24963
-0.2268707	10.00	-49.46931	-0.02948608	0.00	0.06877863	-28.23826	10.00	-28.23919
-0.2542631	10.00	-49.40542	-0.02739237	0.00	0.0638949	-28.22596	10.00	-28.22701
-0.2823625	10.00	-49.33988	-0.02809937	0.00	0.06554405	-28.21178	10.00	-28.21294
-0.3131551	10.00	-49.27261	-0.03079259	0.00	0.06726822	-28.19648	10.00	-28.19774
-0.3436309	10.00	-49.20741	-0.03047588	0.00	0.06519723	-28.1794	10.00	-28.18075
-0.3746375	10.00	-49.14108	-0.03100656	0.00	0.06633252	-28.16096	10.00	-28.16239
-0.4053317	10.00	-49.07541	-0.03069424	0.00	0.06566437	-28.14076	10.00	-28.14227
-0.4363773	10.00	-49.009	-0.0310456	0.00	0.06641604	-28.11904	10.00	-28.12062
-0.467372	10.00	-48.94269	-0.03099465	0.00	0.06630704	-28.09595	10.00	-28.09759
-0.4981298	10.00	-48.87689	-0.03075776	0.00	0.06580026	-28.07119	10.00	-28.07288
-0.5290748	10.00	-48.81069	-0.03094502	0.00	0.06620087	-28.04498	10.00	-28.04672
-0.5598907	10.00	-48.74477	-0.03081599	0.00	0.06592483	-28.01728	10.00	-28.01905
-0.5906703	10.00	-48.67892	-0.0307796	0.00	0.06584698	-27.98746	10.00	-27.98925
-0.6220793	10.00	-48.61172	-0.03140887	0.00	0.06719319	-27.95682	10.00	-27.95863
-0.6527066	10.00	-48.5462	-0.03062741	0.00	0.0655214	-27.92441	10.00	-27.92624
-0.6835729	10.00	-48.48017	-0.03086628	0.00	0.06603242	-27.89056	10.00	-27.8924
-0.7143592	10.00	-48.41431	-0.03078622	0.00	0.06586114	-27.85536	10.00	-27.85719
-0.7453876	10.00	-48.34793	-0.0310284	0.00	0.06637923	-27.82019	10.00	-27.82202
-0.7763868	10.00	-48.28161	-0.03099928	0.00	0.06631695	-27.78516	10.00	-27.78699
-0.8072604	10.00	-48.21556	-0.03087356	0.00	0.06604799	-27.75015	10.00	-27.75198
-0.8381207	10.00	-48.15402	-0.03086033	0.00	0.06154485	-27.71544	10.00	-27.71726
-0.867452	10.00	-48.10061	-0.02933126	0.00	0.05341744	-27.68026	10.00	-27.68209
-0.8836858	10.00	-48.06831	-0.01623389	0.00	0.03229114	-27.64523	10.00	-27.64705
-0.8908983	10.00	-48.04575	-0.00721246	0.00	0.02256492	-27.61029	10.00	-27.61211
-0.8908983	10.00	-48.03792	0	0.00	0.007829095	-27.57509	10.00	-27.57691
-0.8908983	10.00	-48.03792	0	0.00	0	-27.53965	10.00	-27.54147
