0.0901142	10.00	-49.82867	0.0901142	0.00	0.1713263	-40	10.00	0
0.2946125	10.00	-49.43988	0.2044983	0.00	0.3887949	-39.98756	10.00	-0.007256411
0.3590694	10.00	-49.31733	0.06445685	0.00	0.1225462	-39.96978	10.00	-0.01285946
0.4133273	10.00	-49.21418	0.05425797	0.00	0.103156	-39.95641	10.00	-0.01447435
0.443329	10.00	-49.15714	0.03000168	0.00	0.05703959	-39.92688	10.00	-0.01846215
0.5001602	10.00	-49.04909	0.05683112	0.00	0.1080481	-39.90897	10.00	-0.02020628
0.5279612	10.00	-48.99623	0.02780104	0.00	0.0528557	-39.86973	10.00	-0.02322939
0.5829321	10.00	-48.89172	0.05497095	0.00	0.1045115	-39.84699	10.00	-0.02436911
0.6095083	10.00	-48.84119	0.02657616	0.00	0.05052693	-39.81961	10.00	-0.02571171
0.6389903	10.00	-48.78514	0.02948207	0.00	0.05605169	-39.7629	10.00	-0.02817569
0.6950931	10.00	-48.67848	0.05610272	0.00	0.1066632	-39.73205	10.00	-0.02932625
0.721486	10.00	-48.6283	0.02639287	0.00	0.05017847	-39.69802	10.00	-0.03046576
0.7488516	10.00	-48.57627	0.02736566	0.00	0.05202794	-39.62523	10.00	-0.03276615
0.8040053	10.00	-48.47142	0.05515365	0.00	0.1048588	-39.5843	10.00	-0.03371875
0.8319623	10.00	-48.41891	0.02795704	0.00	0.05250626	-39.54331	10.00	-0.03443515
0.8586808	10.00	-48.36935	0.02671852	0.00	0.04956276	-39.49896	10.00	-0.03494579
0.8864688	10.00	-48.3178	0.02778799	0.00	0.05154664	-39.40754	10.00	-0.03565049
0.940381	10.00	-48.22945	0.05391219	0.00	0.08834457	-39.35659	10.00	-0.03580195
0.9606882	10.00	-48.20378	0.02030724	0.00	0.02567331	-39.30946	10.00	-0.03580502
0.9724641	10.00	-48.19017	0.01177592	0.00	0.01360875	-39.25934	10.00	-0.03579044
0.9724641	10.00	-48.19017	0	0.00	0	-39.20999	10.00	-0.03576094
0.9724641	10.00	-48.19017	0	0.00	0	-39.1109	10.00	-0.0357016
0.9724641	10.00	-48.19017	0	0.00	0	-39.05946	10.00	-0.03567085
0.9724641	10.00	-48.19017	0	0.00	0	-39.01291	10.00	-0.03564293
0.9724641	10.00	-48.19017	0	0.00	0	-38.96159	10.00	-0.03561226
0.9724641	10.00	-48.19017	0	0.00	0	-38.86171	10.00	-0.03555248
0.9724641	10.00	-48.19017	0	0.00	0	-38.81128	10.00	-0.03552227
0.9724641	10.00	-48.19017	0	0.00	0	-38.76384	10.00	-0.03549394
0.9724641	10.00	-48.19017	0	0.00	0	-38.71424	10.00	-0.03546426
0.9724641	10.00	-48.19017	0	0.00	0	-38.61423	10.00	-0.0354044
0.9724641	10.00	-48.19017	0	0.00	0	-38.5633	10.00	-0.03537389
0.9724641	10.00	-48.19017	0	0.00	0	-38.51701	10.00	-0.03534619
0.9724641	10.00	-48.19017	0	0.00	0	-38.41607	10.00	-0.03528582
0.9724641	10.00	-48.19017	0	0.00	0	-38.36638	10.00	-0.03525605
0.9724641	10.00	-48.19017	0	0.00	0	-38.31866	10.00	-0.03522754
0.9724641	10.00	-48.19017	0	0.00	0	-38.26892	10.00	-0.03519772
0.9724641	10.00	-48.19017	0	0.00	0	-38.16914	10.00	-0.035138
0.9724641	10.00	-48.19017	0	0.00	0	-38.11874	10.00	-0.03510791
0.9724641	10.00	-48.19017	0	0.00	0	-38.07109	10.00	-0.03507944
0.9724641	10.00	-48.19017	0	0.00	0	-38.0204	10.00	-0.0350491
0.9724641	10.00	-48.19017	0	0.00	0	-37.96923	10.00	-0.03501847
0.9724641	10.00	-48.19017	0	0.00	0	-37.87001	10.00	-0.03495908
0.9724641	10.00	-48.19017	0	0.00	0	-37.82007	10.00	-0.03492914
0.9724641	10.00	-48.19017	0	0.00	0	-37.72168	10.00	-0.0348703
0.9724641	10.00	-48.15171	0	0.00	0.03845951	-37.67257	10.00	-0.0348409
0.9724641	10.00	-48.12428	0	0.00	0.02743269	-37.62175	10.00	-0.03481049
0.9772384	10.00	-48.07553	0.004774274	0.00	0.04874353	-37.52443	10.00	-0.03475224
1.008994	10.00	-47.94955	0.03175514	0.00	0.125984	-37.47392	10.00	-0.034722
1.026782	10.00	-47.8822	0.01778839	0.00	0.06735457	-37.42533	10.00	-0.03469299
1.043888	10.00	-47.81742	0.01710648	0.00	0.06477255	-37.37571	10.00	-0.03466332
1.061362	10.00	-47.75126	0.01747323	0.00	0.06616124	-37.27583	10.00	-0.03460349
1.095244	10.00	-47.61809	0.03388273	0.00	0.1331775	-37.22547	10.00	-0.0345734
1.112329	10.00	-47.55093	0.0170847	0.00	0.06715214	-37.17868	10.00	-0.03454539
1.128198	10.00	-47.48856	0.01586884	0.00	0.06237315	-37.12877	10.00	-0.03451552
1.14513	10.00	-47.42201	0.01693164	0.00	0.06655052	-37.0791	10.00	-0.03448579
1.161981	10.00	-47.35578	0.01685097	0.00	0.06623343	-36.97963	10.00	-0.03442625
1.195722	10.00	-47.22316	0.03374119	0.00	0.1326212	-36.92877	10.00	-0.03439581
1.212974	10.00	-47.15535	0.01725253	0.00	0.06781179	-36.88143	10.00	-0.03436749
1.229033	10.00	-47.09222	0.016059	0.00	0.06312057	-36.83125	10.00	-0.03433743
1.246057	10.00	-47.02531	0.01702348	0.00	0.06691149	-36.78157	10.00	-0.03430771
1.26291	10.00	-46.95907	0.01685277	0.00	0.0662405	-36.68046	10.00	-0.03424727
1.29721	10.00	-46.82425	0.03430014	0.00	0.1348181	-36.62416	10.00	-0.03421348
1.316311	10.00	-46.74918	0.01910153	0.00	0.07507937	-36.53231	10.00	-0.03415854
1.347464	10.00	-46.62673	0.03115281	0.00	0.1224474	-36.47684	10.00	-0.03412531
1.366282	10.00	-46.55276	0.01881773	0.00	0.0739639	-36.38367	10.00	-0.03406956
1.397889	10.00	-46.42853	0.03160695	0.00	0.1242324	-36.32948	10.00	-0.03403716
1.416271	10.00	-46.35628	0.01838196	0.00	0.07225104	-36.23448	10.00	-0.03398035
1.448498	10.00	-46.22961	0.03222713	0.00	0.1266701	-36.18515	10.00	-0.03395079
1.46523	10.00	-46.16385	0.01673212	0.00	0.06576629	-36.13651	10.00	-0.03392168
1.481731	10.00	-46.09899	0.0165009	0.00	0.06485749	-36.08799	10.00	-0.03389262
1.49819	10.00	-46.03429	0.01645948	0.00	0.0646947	-35.98689	10.00	-0.03383226
1.532489	10.00	-45.89948	0.03429906	0.00	0.1348139	-35.93727	10.00	-0.03380248
1.54932	10.00	-45.83332	0.0168308	0.00	0.06615416	-35.88944	10.00	-0.03377381
1.565544	10.00	-45.76955	0.01622359	0.00	0.06376749	-35.83995	10.00	-0.0337442
1.582331	10.00	-45.70357	0.01678758	0.00	0.06598429	-35.74046	10.00	-0.03368464
1.616083	10.00	-45.57091	0.03375199	0.00	0.1326636	-35.68855	10.00	-0.03365358
1.633694	10.00	-45.50169	0.01761052	0.00	0.06921888	-35.642	10.00	-0.03362575
1.649483	10.00	-45.43963	0.01578925	0.00	0.06206031	-35.59101	10.00	-0.03359528
1.666779	10.00	-45.37165	0.01729575	0.00	0.06798167	-35.49143	10.00	-0.03353561
1.700558	10.00	-45.23888	0.033779	0.00	0.1327698	-35.44154	10.00	-0.03350578
1.717485	10.00	-45.17234	0.01692696	0.00	0.06653211	-35.39387	10.00	-0.03347721
1.733652	10.00	-45.1088	0.0161674	0.00	0.06354667	-35.34439	10.00	-0.03344755
1.75044	10.00	-45.04281	0.01678758	0.00	0.06598429	-35.2436	10.00	-0.03338735
1.784628	10.00	-44.90844	0.03418849	0.00	0.1343793	-35.19398	10.00	-0.03335763
1.801461	10.00	-44.84227	0.01683224	0.00	0.06615982	-35.14577	10.00	-0.03332881
1.817816	10.00	-44.77799	0.01635576	0.00	0.06428701	-35.09658	10.00	-0.03329929
1.834501	10.00	-44.71241	0.01668494	0.00	0.06558084	-34.99666	10.00	-0.03323949
1.867104	10.00	-44.57919	0.03260254	0.00	0.1332157	-34.9474	10.00	-0.03320994
1.883184	10.00	-44.51348	0.01608076	0.00	0.06570683	-34.89851	10.00	-0.03318068
1.899136	10.00	-44.44831	0.01595154	0.00	0.06517883	-34.84758	10.00	-0.03315024
1.915754	10.00	-44.3804	0.01661843	0.00	0.06790381	-34.74783	10.00	-0.0330906
1.948303	10.00	-44.24741	0.03254849	0.00	0.1329949	-34.68894	10.00	-0.03305534
1.967519	10.00	-44.16889	0.0192164	0.00	0.07851923	-34.59992	10.00	-0.03300206
1.996568	10.00	-44.05019	0.0290484	0.00	0.1186933	-34.55162	10.00	-0.03297311
2.012327	10.00	-43.9858	0.01575926	0.00	0.06439318	-34.50179	10.00	-0.03294327
2.028588	10.00	-43.91936	0.01626091	0.00	0.06644294	-34.45222	10.00	-0.03291357
2.044767	10.00	-43.85325	0.01617915	0.00	0.06610886	-34.35177	10.00	-0.03285357
2.077543	10.00	-43.71933	0.03277576	0.00	0.1339235	-34.30167	10.00	-0.03282357
2.09389	10.00	-43.65253	0.01634752	0.00	0.06679683	-34.25366	10.00	-0.03279484
2.109558	10.00	-43.58851	0.0156678	0.00	0.06401946	-34.20369	10.00	-0.03276499
2.125862	10.00	-43.52189	0.01630352	0.00	0.06661705	-34.10329	10.00	-0.03270481
2.158628	10.00	-43.38801	0.0327664	0.00	0.1338853	-34.0538	10.00	-0.03267524
2.174773	10.00	-43.32204	0.0161445	0.00	0.0659673	-34.00593	10.00	-0.03264656
2.190393	10.00	-43.25821	0.01562068	0.00	0.06382695	-33.95542	10.00	-0.03261634
2.206876	10.00	-43.19086	0.01648298	0.00	0.06735032	-33.85505	10.00	-0.03255625
2.23963	10.00	-43.05703	0.03275428	0.00	0.1338357	-33.80556	10.00	-0.03252666
2.255778	10.00	-42.99105	0.01614797	0.00	0.06598146	-33.75797	10.00	-0.03249817
2.271309	10.00	-42.92759	0.01553026	0.00	0.06345748	-33.70863	10.00	-0.03246869
2.287409	10.00	-42.8618	0.01610016	0.00	0.06578611	-33.65802	10.00	-0.03243839
2.303924	10.00	-42.79432	0.0165152	0.00	0.06748196	-33.55838	10.00	-0.03237878
2.336436	10.00	-42.66148	0.03251177	0.00	0.1328448	-33.50922	10.00	-0.03234932
2.352481	10.00	-42.59591	0.01604542	0.00	0.06556245	-33.46071	10.00	-0.03232029
2.368309	10.00	-42.53124	0.01582786	0.00	0.06467346	-33.41092	10.00	-0.03229047
2.384557	10.00	-42.46485	0.0162474	0.00	0.06638773	-33.31101	10.00	-0.03223068
2.417158	10.00	-42.33164	0.03260115	0.00	0.13321	-33.261	10.00	-0.03220066
2.433479	10.00	-42.26495	0.01632153	0.00	0.06669066	-33.21105	10.00	-0.03217081
2.449777	10.00	-42.19836	0.01629798	0.00	0.0665944	-33.15556	10.00	-0.03213764
2.467884	10.00	-42.12437	0.01810709	0.00	0.07398655	-33.06169	10.00	-0.03208142
2.498514	10.00	-41.99921	0.0306299	0.00	0.1251554	-33.00919	10.00	-0.03205007
2.515646	10.00	-41.92921	0.01713151	0.00	0.07000028	-32.91344	10.00	-0.03199279
2.54689	10.00	-41.80155	0.03124483	0.00	0.1276681	-32.85615	10.00	-0.03195851
2.565584	10.00	-41.72516	0.01869362	0.00	0.07638311	-32.76458	10.00	-0.0319037
2.595465	10.00	-41.60307	0.0298809	0.00	0.1220949	-32.71683	10.00	-0.03187512
2.611044	10.00	-41.53941	0.01557946	0.00	0.0636585	-32.66489	10.00	-0.03184405
2.627993	10.00	-41.47015	0.01694894	0.00	0.06925427	-32.5668	10.00	-0.03178538
2.66	10.00	-41.33937	0.03200701	0.00	0.1307823	-32.51669	10.00	-0.03175532
2.676355	10.00	-41.27255	0.01635445	0.00	0.06682514	-32.46957	10.00	-0.03172714
2.691729	10.00	-41.20973	0.01537402	0.00	0.06281906	-32.42002	10.00	-0.03169756
2.707896	10.00	-41.14367	0.01616702	0.00	0.06605931	-32.31905	10.00	-0.03163719
2.740848	10.00	-41.00903	0.03295175	0.00	0.1346426	-32.2693	10.00	-0.03160737
2.757082	10.00	-40.94269	0.01623493	0.00	0.06633677	-32.22175	10.00	-0.03157888
2.772598	10.00	-40.8793	0.01551502	0.00	0.06339519	-32.17199	10.00	-0.03154904
2.788835	10.00	-40.81295	0.0162377	0.00	0.06634809	-32.07137	10.00	-0.03148888
2.821668	10.00	-40.67879	0.03283257	0.00	0.1341556	-32.0209	10.00	-0.03145869
2.838134	10.00	-40.61151	0.01646565	0.00	0.06727954	-31.97386	10.00	-0.03143056
2.853486	10.00	-40.54878	0.01535254	0.00	0.06273129	-31.9235	10.00	-0.0314004
2.86992	10.00	-40.48163	0.01643378	0.00	0.06714931	-31.87439	10.00	-0.03137096
2.885946	10.00	-40.41615	0.01602568	0.00	0.06548176	-31.77461	10.00	-0.03131124
