0	10.00	-49.8759	0	0.00	0.1240994	-28.27995	10.00	-28.27996
0.08859553	10.00	-49.13051	0.08859553	0.00	0.7453933	-28.2732	10.00	-28.27248
0.1543824	10.00	-48.81116	0.06578688	0.00	0.3193485	-28.26865	10.00	-28.26734
0.1797773	10.00	-48.68789	0.02539488	0.00	0.1232741	-28.26277	10.00	-28.26099
0.2084918	10.00	-48.55475	0.02871448	0.00	0.1331308	-28.25546	10.00	-28.25321
0.2439085	10.00	-48.42065	0.03541677	0.00	0.1341033	-28.24623	10.00	-28.24402
0.2796786	10.00	-48.29253	0.03577001	0.00	0.1281205	-28.23428	10.00	-28.23264
0.3165597	10.00	-48.21782	0.03688115	0.00	0.07470798	-28.22003	10.00	-28.21967
0.3395535	10.00	-48.21782	0.02299376	0.00	0	-28.20167	10.00	-28.20394
0.3395535	10.00	-48.21782	0	0.00	0	-28.17961	10.00	-28.18592
0.3395535	10.00	-48.21782	0	0.00	0	-28.15333	10.00	-28.16507
0.3395535	10.00	-48.21782	0	0.00	0	-28.12402	10.00	-28.14182
0.3395535	10.00	-48.21782	0	0.00	0	-28.09093	10.00	-28.11727
0.3395535	10.00	-48.21782	0	0.00	0	-28.05506	10.00	-28.09156
0.3395535	10.00	-48.21782	0	0.00	0	-28.01723	10.00	-28.06489
0.3395535	10.00	-48.13432	0	0.00	0.08350474	-27.97848	10.00	-28.03743
0.3395535	10.00	-48.00794	0	0.00	0.1263769	-27.93752	10.00	-28.00824
0.3395535	10.00	-47.87262	0	0.00	0.1353263	-27.90431	10.00	-27.98436
0.3395535	10.00	-47.7669	0	0.00	0.1057195	-27.8534	10.00	-27.9472
0.3395535	10.00	-47.60806	0	0.00	0.1588376	-27.81983	10.00	-27.9221
0.3395535	10.00	-47.50606	0	0.00	0.1019994	-27.76613	10.00	-27.88217
0.3395535	10.00	-47.34648	0	0.00	0.1595794	-27.73036	10.00	-27.85449
0.3395535	10.00	-47.24167	0	0.00	0.1048051	-27.67446	10.00	-27.81088
0.3395535	10.00	-47.08189	0	0.00	0.1597818	-27.63603	10.00	-27.78043
0.3395535	10.00	-46.97496	0	0.00	0.1069284	-27.57772	10.00	-27.73419
0.3395535	10.00	-46.81662	0	0.00	0.1583422	-27.54062	10.00	-27.70402
0.3395535	10.00	-46.71806	0	0.00	0.09856379	-27.50117	10.00	-27.67154
0.3395535	10.00	-46.61463	0	0.00	0.1034291	-27.45086	10.00	-27.62976
0.3395535	10.00	-46.48535	0	0.00	0.1292804	-27.39854	10.00	-27.58594
0.3395535	10.00	-46.35366	0	0.00	0.1316911	-27.34558	10.00	-27.541
0.3395535	10.00	-46.22256	0	0.00	0.1310952	-27.29027	10.00	-27.49361
0.3395535	10.00	-46.0883	0	0.00	0.1342618	-27.23378	10.00	-27.445
0.3395535	10.00	-45.95372	0	0.00	0.1345831	-27.17985	10.00	-27.39817
0.3395535	10.00	-45.82732	0	0.00	0.1263912	-27.12206	10.00	-27.34795
0.3395535	10.00	-45.69434	0	0.00	0.1329864	-27.06402	10.00	-27.29669
0.3395535	10.00	-45.5623	0	0.00	0.1320351	-27.00504	10.00	-27.24396
0.3395535	10.00	-45.42998	0	0.00	0.1323253	-26.94567	10.00	-27.19033
0.3395535	10.00	-45.29779	0	0.00	0.1321908	-26.88582	10.00	-27.13584
0.3395535	10.00	-45.16607	0	0.00	0.1317138	-26.82419	10.00	-27.07939
0.3395535	10.00	-45.03197	0	0.00	0.1340976	-26.76352	10.00	-27.02384
0.3395535	10.00	-44.90146	0	0.00	0.1305134	-26.7016	10.00	-26.96693
0.3395535	10.00	-44.76934	0	0.00	0.1321186	-26.6388	10.00	-26.90889
0.3395535	10.00	-44.63655	0	0.00	0.1327896	-26.57584	10.00	-26.85033
0.3395535	10.00	-44.5046	0	0.00	0.1319488	-26.5125	10.00	-26.79093
0.3395535	10.00	-44.37284	0	0.00	0.1317605	-26.44799	10.00	-26.72996
0.3395535	10.00	-44.24015	0	0.00	0.132699	-26.38323	10.00	-26.66804
0.3395535	10.00	-44.10821	0	0.00	0.1319346	-26.31758	10.00	-26.6049
0.3395535	10.00	-43.97588	0	0.00	0.1323267	-26.25167	10.00	-26.54085
0.3395535	10.00	-43.84359	0	0.00	0.1322942	-26.18517	10.00	-26.47598
0.3395535	10.00	-43.71157	0	0.00	0.132021	-26.11767	10.00	-26.40982
0.3395535	10.00	-43.57867	0	0.00	0.1329014	-26.05045	10.00	-26.34361
0.3395535	10.00	-43.44718	0	0.00	0.1314859	-25.98277	10.00	-26.27674
0.3395535	10.00	-43.31491	0	0.00	0.1322659	-25.9149	10.00	-26.20954
0.3395535	10.00	-43.18251	0	0.00	0.132406	-25.84742	10.00	-26.14265
0.3395535	10.00	-43.05122	0	0.00	0.1312905	-25.77671	10.00	-26.07273
0.3395535	10.00	-42.91435	0	0.00	0.1368679	-25.72808	10.00	-26.02468
0.3395535	10.00	-42.82046	0	0.00	0.09389239	-25.67555	10.00	-25.97292
0.3395535	10.00	-42.71923	0	0.00	0.1012237	-25.60599	10.00	-25.90432
0.3395535	10.00	-42.58527	0	0.00	0.1339617	-25.53805	10.00	-25.8372
0.3395535	10.00	-42.4543	0	0.00	0.1309706	-25.47013	10.00	-25.77016
0.3395535	10.00	-42.32336	0	0.00	0.130938	-25.40155	10.00	-25.70232
0.3395535	10.00	-42.19113	0	0.00	0.1322347	-25.33273	10.00	-25.6344
0.3395535	10.00	-42.05838	0	0.00	0.13275	-25.26223	10.00	-25.56469
0.3395535	10.00	-41.92225	0	0.00	0.1361318	-25.20598	10.00	-25.50912
0.3395535	10.00	-41.81348	0	0.00	0.1087644	-25.12568	10.00	-25.42968
0.3395535	10.00	-41.65801	0	0.00	0.1554714	-25.07194	10.00	-25.37661
0.3395535	10.00	-41.55388	0	0.00	0.1041298	-24.99068	10.00	-25.29624
0.3395535	10.00	-41.3962	0	0.00	0.1576825	-24.93787	10.00	-25.24407
0.3395535	10.00	-41.29374	0	0.00	0.1024595	-24.85491	10.00	-25.16202
0.3395535	10.00	-41.1326	0	0.00	0.1611436	-24.80734	10.00	-25.11505
0.3395535	10.00	-41.04026	0	0.00	0.0923395	-24.75308	10.00	-25.06155
0.3395535	10.00	-40.93512	0	0.00	0.105142	-24.68431	10.00	-24.99338
0.3395535	10.00	-40.80173	0	0.00	0.1333884	-24.61635	10.00	-24.92606
0.3395535	10.00	-40.6702	0	0.00	0.1315255	-24.54789	10.00	-24.85816
0.3395535	10.00	-40.53755	0	0.00	0.1326537	-24.47952	10.00	-24.79039
0.3395535	10.00	-40.40546	0	0.00	0.1320931	-24.41075	10.00	-24.72228
0.3395535	10.00	-40.27277	0	0.00	0.1326834	-24.35824	10.00	-24.67025
0.3395535	10.00	-40.17173	0	0.00	0.1010467	-24.30574	10.00	-24.61811
0.3395535	10.00	-40.07062	0	0.00	0.1011033	-24.24004	10.00	-24.5527
0.3395535	10.00	-39.9441	0	0.00	0.1265214	-24.17026	10.00	-24.4835
0.3395535	10.00	-39.80996	0	0.00	0.1341358	-24.10179	10.00	-24.41545
0.3395535	10.00	-39.67844	0	0.00	0.1315283	-24.03341	10.00	-24.34739
0.3395535	10.00	-39.54718	0	0.00	0.1312565	-23.98141	10.00	-24.29559
0.3395535	10.00	-39.44754	0	0.00	0.09963538	-23.93027	10.00	-24.24463
0.3395535	10.00	-39.34951	0	0.00	0.09803861	-23.86157	10.00	-24.17616
0.3395535	10.00	-39.21784	0	0.00	0.1316656	-23.79215	10.00	-24.10692
0.3395535	10.00	-39.08479	0	0.00	0.1330487	-23.72235	10.00	-24.03729
0.3395535	10.00	-38.95084	0	0.00	0.1339532	-23.65465	10.00	-23.96991
0.3395535	10.00	-38.82125	0	0.00	0.1295904	-23.58456	10.00	-23.90025
0.3395535	10.00	-38.68711	0	0.00	0.1341415	-23.53081	10.00	-23.84688
0.3395535	10.00	-38.5843	0	0.00	0.1028034	-23.44726	10.00	-23.76375
0.3395535	10.00	-38.42434	0	0.00	0.1599687	-23.39373	10.00	-23.71051
0.3395535	10.00	-38.3218	0	0.00	0.1025288	-23.30853	10.00	-23.62546
0.3395535	10.00	-38.15829	0	0.00	0.1635161	-23.25863	10.00	-23.57564
0.3395535	10.00	-38.06239	0	0.00	0.09589543	-23.2062	10.00	-23.52337
0.3395535	10.00	-37.96175	0	0.00	0.1006475	-23.13567	10.00	-23.45308
0.3395535	10.00	-37.82647	0	0.00	0.1352768	-23.06705	10.00	-23.38472
0.3395535	10.00	-37.69487	0	0.00	0.1315977	-22.99883	10.00	-23.31662
0.3395535	10.00	-37.56401	0	0.00	0.1308602	-22.92897	10.00	-23.2469
0.3395535	10.00	-37.42999	0	0.00	0.1340282	-22.86058	10.00	-23.17859
0.3395535	10.00	-37.29889	0	0.00	0.1310952	-22.79188	10.00	-23.10999
0.3395535	10.00	-37.16706	0	0.00	0.1318256	-22.72355	10.00	-23.0417
0.3395535	10.00	-37.03572	0	0.00	0.1313471	-22.67309	10.00	-22.99134
0.3395535	10.00	-36.9388	0	0.00	0.09691323	-22.62056	10.00	-22.93887
0.3395535	10.00	-36.83792	0	0.00	0.1008811	-22.55151	10.00	-22.86997
0.3395535	10.00	-36.70541	0	0.00	0.1325164	-22.48287	10.00	-22.80139
0.3395535	10.00	-36.57366	0	0.00	0.1317421	-22.41377	10.00	-22.73249
0.3395535	10.00	-36.44139	0	0.00	0.1322687	-22.34486	10.00	-22.66371
0.3395535	10.00	-36.30949	0	0.00	0.1319063	-22.27392	10.00	-22.593
0.3395535	10.00	-36.17384	0	0.00	0.1356505	-22.22778	10.00	-22.54696
0.3395535	10.00	-36.08565	0	0.00	0.0881862	-22.17139	10.00	-22.49076
0.3395535	10.00	-35.97792	0	0.00	0.1077268	-22.10163	10.00	-22.42119
0.3395535	10.00	-35.84458	0	0.00	0.1333431	-22.03278	10.00	-22.35247
0.3395535	10.00	-35.71298	0	0.00	0.1315977	-21.9635	10.00	-22.28325
0.3395535	10.00	-35.58043	0	0.00	0.132556	-21.89511	10.00	-22.21498
0.3395535	10.00	-35.44963	0	0.00	0.1308007	-21.82449	10.00	-22.14495
0.3395535	10.00	-35.31557	0	0.00	0.1340551	-21.77861	10.00	-22.09921
0.3395535	10.00	-35.22807	0	0.00	0.08750672	-21.7199	10.00	-22.04063
0.3395535	10.00	-35.116	0	0.00	0.1120641	-21.65165	10.00	-21.97273
0.3395535	10.00	-34.98598	0	0.00	0.1300222	-21.58194	10.00	-21.90328
0.3395535	10.00	-34.85289	0	0.00	0.1330911	-21.51338	10.00	-21.83502
0.3395535	10.00	-34.72195	0	0.00	0.1309352	-21.44343	10.00	-21.76617
0.3395535	10.00	-34.58886	0	0.00	0.1330897	-21.39509	10.00	-21.71755
0.3395535	10.00	-34.49667	0	0.00	0.09219794	-21.33911	10.00	-21.6617
0.3395535	10.00	-34.38982	0	0.00	0.1068506	-21.27059	10.00	-21.59354
0.3395535	10.00	-34.25901	0	0.00	0.1308007	-21.20197	10.00	-21.52522
0.3395535	10.00	-34.12796	0	0.00	0.1310485	-21.13109	10.00	-21.45473
0.3395535	10.00	-33.99242	0	0.00	0.1355401	-21.08419	10.00	-21.40804
0.3395535	10.00	-33.90269	0	0.00	0.08972917	-21.02842	10.00	-21.35252
0.3395535	10.00	-33.79597	0	0.00	0.1067288	-20.96035	10.00	-21.28469
0.3395535	10.00	-33.66549	0	0.00	0.1304794	-20.8906	10.00	-21.21521
0.3395535	10.00	-33.53162	0	0.00	0.1338711	-20.82191	10.00	-21.14661
0.3395535	10.00	-33.39969	0	0.00	0.1319289	-20.75294	10.00	-21.07784
0.3395535	10.00	-33.26712	0	0.00	0.1325645	-20.70347	10.00	-21.02848
0.3395535	10.00	-33.17193	0	0.00	0.09519189	-20.64751	10.00	-20.97273
0.3395535	10.00	-33.0642	0	0.00	0.1077353	-20.58155	10.00	-20.90688
0.3395535	10.00	-32.93714	0	0.00	0.1270565	-20.51322	10.00	-20.83867
0.3395535	10.00	-32.80569	0	0.00	0.1314448	-20.44481	10.00	-20.7704
0.3395535	10.00	-32.67382	0	0.00	0.1318709	-20.37539	10.00	-20.70111
