0	10.00	-49.86674	0	0.00	0.1332638	-40	10.00	0
0	10.00	-49.31964	0	0.00	0.5470992	-39.9973	10.00	-1.049526E-05
0	10.00	-49.14807	0	0.00	0.1715679	-39.99348	10.00	-1.924776E-05
0	10.00	-49.00788	0	0.00	0.1401874	-39.98789	10.00	-8.403952E-05
0	10.00	-48.87545	0	0.00	0.1324343	-39.97936	10.00	-0.0001173261
0	10.00	-48.7428	0	0.00	0.1326481	-39.96735	10.00	-0.0001006538
0	10.00	-48.61186	0	0.00	0.1309409	-39.9509	10.00	1.602367E-05
0	10.00	-48.47741	0	0.00	0.1344458	-39.93689	10.00	0.0001744207
0	10.00	-48.38767	0	0.00	0.08973908	-39.91691	10.00	0.0005274061
0	10.00	-48.28168	0	0.00	0.1059956	-39.8858	10.00	0.001500939
0	10.00	-48.17271	0	0.00	0.1089661	-39.8493	10.00	0.0028757
0	10.00	-48.11525	0	0.00	0.05746558	-39.80699	10.00	0.004452991
0	10.00	-48.11525	0	0.00	0	-39.76029	10.00	0.006409491
0	10.00	-48.11525	0	0.00	0	-39.70982	10.00	0.00804417
0	10.00	-48.11525	0	0.00	0	-39.67454	10.00	0.008891101
0	10.00	-48.11525	0	0.00	0	-39.62931	10.00	0.009444837
0	10.00	-48.11525	0	0.00	0	-39.57346	10.00	0.009388573
0	10.00	-48.11525	0	0.00	0	-39.51518	10.00	0.007905469
0	10.00	-48.11525	0	0.00	0	-39.45477	10.00	0.005646881
0	10.00	-48.11525	0	0.00	0	-39.39361	10.00	0.002254188
0	10.00	-48.11525	0	0.00	0	-39.32885	10.00	-0.001279696
0	10.00	-48.11525	0	0.00	0	-39.28498	10.00	-0.004256053
0	10.00	-48.11525	0	0.00	0	-39.23089	10.00	-0.008005626
0	10.00	-48.11525	0	0.00	0	-39.16337	10.00	-0.01305609
0	10.00	-48.11525	0	0.00	0	-39.09318	10.00	-0.01849457
0	10.00	-48.11525	0	0.00	0	-39.02386	10.00	-0.02398143
0	10.00	-48.11525	0	0.00	0	-38.95092	10.00	-0.02993871
0	10.00	-48.11525	0	0.00	0	-38.90521	10.00	-0.03417199
0	10.00	-48.11525	0	0.00	0	-38.84336	10.00	-0.03946619
0	10.00	-48.11525	0	0.00	0	-38.77081	10.00	-0.04614491
0	10.00	-48.11525	0	0.00	0	-38.69754	10.00	-0.05284004
0	10.00	-48.11525	0	0.00	0	-38.62404	10.00	-0.05963427
0	10.00	-48.09317	0	0.00	0.02207463	-38.55011	10.00	-0.0664079
0	10.00	-48.0179	0	0.00	0.07526767	-38.47332	10.00	-0.07298993
0	10.00	-47.89172	0	0.00	0.1261816	-38.42471	10.00	-0.07738853
0	10.00	-47.80675	0	0.00	0.08497284	-38.36084	10.00	-0.08318884
0	10.00	-47.69584	0	0.00	0.1109147	-38.28376	10.00	-0.08977845
0	10.00	-47.5634	0	0.00	0.1324371	-38.20645	10.00	-0.09612477
0	10.00	-47.43231	0	0.00	0.1310881	-38.12673	10.00	-0.102313
0	10.00	-47.2989	0	0.00	0.1334096	-38.04456	10.00	-0.1083241
0	10.00	-47.16335	0	0.00	0.13555	-37.96473	10.00	-0.1139303
0	10.00	-47.03309	0	0.00	0.1302586	-37.91404	10.00	-0.1172282
0	10.00	-46.95109	0	0.00	0.08200296	-37.84269	10.00	-0.1216601
0	10.00	-46.83644	0	0.00	0.1146518	-37.76008	10.00	-0.1263797
0	10.00	-46.70488	0	0.00	0.1315538	-37.67656	10.00	-0.131066
0	10.00	-46.57309	0	0.00	0.1317987	-37.59208	10.00	-0.1356663
0	10.00	-46.44077	0	0.00	0.1323182	-37.50554	10.00	-0.1402209
0	10.00	-46.30666	0	0.00	0.1341118	-37.42051	10.00	-0.1442148
0	10.00	-46.17644	0	0.00	0.1302118	-37.36448	10.00	-0.1465739
0	10.00	-46.09176	0	0.00	0.08468264	-37.28933	10.00	-0.1496308
0	10.00	-45.9785	0	0.00	0.1132603	-37.20111	10.00	-0.1530651
0	10.00	-45.84617	0	0.00	0.132331	-37.11206	10.00	-0.1560643
0	10.00	-45.71305	0	0.00	0.133118	-37.02416	10.00	-0.1588948
0	10.00	-45.58159	0	0.00	0.131459	-36.93396	10.00	-0.1616707
0	10.00	-45.44667	0	0.00	0.1349201	-36.8466	10.00	-0.1640624
0	10.00	-45.31645	0	0.00	0.1302175	-36.7866	10.00	-0.1655578
0	10.00	-45.22726	0	0.00	0.08919267	-36.71342	10.00	-0.1672729
0	10.00	-45.11813	0	0.00	0.1091325	-36.62328	10.00	-0.1692875
0	10.00	-44.98336	0	0.00	0.1347714	-36.53699	10.00	-0.1709398
0	10.00	-44.85373	0	0.00	0.1296272	-36.4495	10.00	-0.1726744
0	10.00	-44.72173	0	0.00	0.1320025	-36.36198	10.00	-0.1741624
0.004188372	10.00	-44.58965	0.004188372	0.00	0.1320776	-36.27337	10.00	-0.1755149
0.01621206	10.00	-44.45577	0.01202369	0.00	0.133881	-36.21812	10.00	-0.1762135
0.02533918	10.00	-44.37217	0.009127117	0.00	0.08360114	-36.14326	10.00	-0.1769749
0.03990206	10.00	-44.25887	0.01456288	0.00	0.1132943	-36.05638	10.00	-0.1777467
0.06326555	10.00	-44.12684	0.02336349	0.00	0.1320309	-35.96962	10.00	-0.1785114
0.0905046	10.00	-43.99462	0.02723905	0.00	0.1322262	-35.88307	10.00	-0.1792349
