0.02699425	10.00	-49.9475	0.02699425	0.00	0.05250062	28.28002	10.00	-28.28002
0.174855	10.00	-49.65993	0.1478607	0.00	0.2875717	28.27379	10.00	-28.27515
0.214995	10.00	-49.58186	0.04014004	0.00	0.07806762	28.2625	10.00	-28.26553
0.2652275	10.00	-49.48417	0.05023247	0.00	0.09769621	28.25239	10.00	-28.25635
0.2955455	10.00	-49.4252	0.03031803	0.00	0.05896499	28.23359	10.00	-28.23833
0.3434839	10.00	-49.33196	0.04793835	0.00	0.09323442	28.2205	10.00	-28.22527
0.3702405	10.00	-49.27993	0.02675663	0.00	0.05203848	28.19153	10.00	-28.19614
0.423265	10.00	-49.1768	0.05302445	0.00	0.1031263	28.17277	10.00	-28.1771
0.4516957	10.00	-49.12151	0.02843069	0.00	0.05529433	28.15329	10.00	-28.15723
0.4787487	10.00	-49.0702	0.02705309	0.00	0.05130418	28.11434	10.00	-28.11773
0.5286061	10.00	-48.97686	0.04985738	0.00	0.09334292	28.0907	10.00	-28.09377
0.5551358	10.00	-48.92719	0.02652976	0.00	0.04966899	28.04076	10.00	-28.04321
0.6077202	10.00	-48.82874	0.0525843	0.00	0.09844825	28.01317	10.00	-28.01534
0.6335976	10.00	-48.78029	0.02587745	0.00	0.04844773	27.9787	10.00	-27.98054
0.6644005	10.00	-48.72263	0.03080288	0.00	0.05766911	27.91975	10.00	-27.92111
0.713973	10.00	-48.62136	0.04957247	0.00	0.1012681	27.8898	10.00	-27.89102
0.7383993	10.00	-48.56852	0.0244263	0.00	0.05283242	27.8546	10.00	-27.8557
0.7663938	10.00	-48.50187	0.02799449	0.00	0.06665436	27.78726	10.00	-27.78824
0.818431	10.00	-48.37671	0.05203722	0.00	0.1251604	27.7498	10.00	-27.75076
0.8323155	10.00	-48.32447	0.0138845	0.00	0.0522338	27.68116	10.00	-27.68212
0.8323155	10.00	-48.31034	0	0.00	0.01412989	27.64689	10.00	-27.64786
0.8323155	10.00	-48.31034	0	0.00	0	27.57771	10.00	-27.57866
0.8323155	10.00	-48.31034	0	0.00	0	27.54351	10.00	-27.54448
0.8323155	10.00	-48.31034	0	0.00	0	27.47193	10.00	-27.47289
0.8323155	10.00	-48.31034	0	0.00	0	27.43798	10.00	-27.43893
0.8323155	10.00	-48.31034	0	0.00	0	27.40206	10.00	-27.40302
0.8323155	10.00	-48.31034	0	0.00	0	27.33172	10.00	-27.33269
0.8323155	10.00	-48.31034	0	0.00	0	27.29857	10.00	-27.29953
0.8323155	10.00	-48.31034	0	0.00	0	27.26103	10.00	-27.26199
0.8323155	10.00	-48.31034	0	0.00	0	27.19186	10.00	-27.19282
0.8323155	10.00	-48.31034	0	0.00	0	27.15772	10.00	-27.15868
0.8323155	10.00	-48.31034	0	0.00	0	27.08688	10.00	-27.08783
0.8323155	10.00	-48.31034	0	0.00	0	27.05164	10.00	-27.05259
0.8323155	10.00	-48.31034	0	0.00	0	26.98132	10.00	-26.98227
0.8323155	10.00	-48.27533	0	0.00	0.03501562	26.94724	10.00	-26.94819
0.8323155	10.00	-48.24094	0	0.00	0.03439112	26.87584	10.00	-26.87679
0.8323155	10.00	-48.11413	0	0.00	0.1268096	26.84149	10.00	-26.84243
0.8323155	10.00	-48.05122	0	0.00	0.06291161	26.8043	10.00	-26.80525
0.8323155	10.00	-47.98111	0	0.00	0.07010362	26.73602	10.00	-26.73696
0.8323155	10.00	-47.85235	0	0.00	0.1287651	26.69427	10.00	-26.69521
0.8323155	10.00	-47.77361	0	0.00	0.07874005	26.6307	10.00	-26.63164
0.8323155	10.00	-47.65375	0	0.00	0.1198569	26.597	10.00	-26.59794
0.8323155	10.00	-47.59021	0	0.00	0.06354525	26.55889	10.00	-26.55982
0.8323155	10.00	-47.51833	0	0.00	0.07187734	26.49061	10.00	-26.49154
0.8323155	10.00	-47.38959	0	0.00	0.1287396	26.45453	10.00	-26.45547
0.8323155	10.00	-47.32156	0	0.00	0.06803263	26.41527	10.00	-26.41621
0.8323155	10.00	-47.24753	0	0.00	0.0740276	26.34822	10.00	-26.34914
0.8323155	10.00	-47.12108	0	0.00	0.1264521	26.31297	10.00	-26.3139
0.8323155	10.00	-47.05462	0	0.00	0.06645426	26.23444	10.00	-26.23537
0.8323155	10.00	-46.90653	0	0.00	0.1480906	26.18165	10.00	-26.18257
0.8323155	10.00	-46.80699	0	0.00	0.09954054	26.13918	10.00	-26.14012
0.8323155	10.00	-46.72694	0	0.00	0.08004805	26.10068	10.00	-26.1016
0.8323155	10.00	-46.65432	0	0.00	0.07262051	26.03496	10.00	-26.03589
0.8323155	10.00	-46.5304	0	0.00	0.1239239	25.99054	10.00	-25.99147
0.8323155	10.00	-46.44663	0	0.00	0.08376818	25.93017	10.00	-25.93109
0.8323155	10.00	-46.33279	0	0.00	0.1138379	25.89636	10.00	-25.89728
0.8323155	10.00	-46.26905	0	0.00	0.06374201	25.86117	10.00	-25.86209
0.8323155	10.00	-46.20269	0	0.00	0.06635658	25.79053	10.00	-25.79145
0.8323155	10.00	-46.0695	0	0.00	0.1331945	25.75484	10.00	-25.75575
0.8323155	10.00	-46.00217	0	0.00	0.06732767	25.72073	10.00	-25.72165
0.8323155	10.00	-45.93788	0	0.00	0.06429409	25.68594	10.00	-25.68686
0.8323155	10.00	-45.87228	0	0.00	0.06559925	25.65094	10.00	-25.65186
0.8323155	10.00	-45.80627	0	0.00	0.06600835	25.57987	10.00	-25.58079
0.8323155	10.00	-45.67226	0	0.00	0.1340098	25.54506	10.00	-25.54598
0.8323155	10.00	-45.60663	0	0.00	0.06563322	25.51084	10.00	-25.51175
0.8323155	10.00	-45.54208	0	0.00	0.06455031	25.47545	10.00	-25.47636
0.8323155	10.00	-45.47536	0	0.00	0.06672039	25.40431	10.00	-25.40521
0.8323155	10.00	-45.34122	0	0.00	0.1341415	25.37001	10.00	-25.37092
0.8323155	10.00	-45.27655	0	0.00	0.06467063	25.3355	10.00	-25.33641
