0.04665683	10.00	-49.86845	0.04665683	0.00	0.1315459	40	10.00	0
0.4891647	10.00	-48.54803	0.4425079	0.00	1.320423	39.96373	10.00	-5.898258E-05
0.6327919	10.00	-48.11945	0.1436272	0.00	0.4285769	39.93597	10.00	-0.0001447068
0.713412	10.00	-47.86148	0.08062012	0.00	0.2579719	39.89496	10.00	-0.0003337957
0.758908	10.00	-47.70696	0.04549591	0.00	0.1545184	39.83504	10.00	-0.0006403657
0.758908	10.00	-47.70696	0	0.00	0	39.78055	10.00	-0.0007080426
0.758908	10.00	-47.70696	0	0.00	0	39.72954	10.00	-0.0005972906
0.758908	10.00	-47.70696	0	0.00	0	39.6711	10.00	-0.0004913989
0.758908	10.00	-47.70696	0	0.00	0	39.60048	10.00	-0.0002654313
0.758908	10.00	-47.70696	0	0.00	0	39.52269	10.00	1.786687E-05
0.758908	10.00	-47.70696	0	0.00	0	39.43647	10.00	0.0003676983
0.758908	10.00	-47.70696	0	0.00	0	39.3433	10.00	0.0007107354
0.758908	10.00	-47.70696	0	0.00	0	39.24922	10.00	0.001068826
0.758908	10.00	-47.70696	0	0.00	0	39.15086	10.00	0.001476147
0.758908	10.00	-47.70696	0	0.00	0	39.04911	10.00	0.002040251
0.758908	10.00	-47.70696	0	0.00	0	38.94204	10.00	0.002859358
0.758908	10.00	-47.70696	0	0.00	0	38.83445	10.00	0.003942299
0.758908	10.00	-47.70696	0	0.00	0	38.72799	10.00	0.004776013
0.758908	10.00	-47.70696	0	0.00	0	38.62488	10.00	0.005320242
0.758908	10.00	-47.6213	0	0.00	0.08566339	38.52052	10.00	0.005806216
0.758908	10.00	-47.46647	0	0.00	0.1548302	38.40465	10.00	0.006324253
0.758908	10.00	-47.2878	0	0.00	0.1786699	38.2881	10.00	0.006759846
0.758908	10.00	-47.10825	0	0.00	0.1795489	38.16604	10.00	0.007172128
0.7812616	10.00	-46.92018	0.0223536	0.00	0.1880707	38.05899	10.00	0.007859896
0.7912751	10.00	-46.75537	0.01001353	0.00	0.1648043	37.95382	10.00	0.008675132
