-0.06462968	10.00	-49.93344	-0.06462968	0.00	0.06656326	-28.28002	10.00	-28.28002
-0.4009816	10.00	-49.59044	-0.336352	0.00	0.3429943	-28.2775	10.00	-28.2765
-0.47264	10.00	-49.51737	-0.07165837	0.00	0.0730735	-28.27165	10.00	-28.26905
-0.5799547	10.00	-49.40794	-0.1073147	0.00	0.109434	-28.26573	10.00	-28.26174
-0.646098	10.00	-49.34048	-0.0661432	0.00	0.06744941	-28.2586	10.00	-28.25307
-0.7099007	10.00	-49.27542	-0.06380276	0.00	0.06506275	-28.24998	10.00	-28.24291
-0.773752	10.00	-49.21031	-0.06385134	0.00	0.06511229	-28.23968	10.00	-28.2312
-0.8398637	10.00	-49.1442	-0.06611169	0.00	0.06611169	-28.22767	10.00	-28.21803
-0.9061509	10.00	-49.07791	-0.06628722	0.00	0.06628722	-28.21397	10.00	-28.20335
-0.9727496	10.00	-49.01131	-0.06659865	0.00	0.06659865	-28.19864	10.00	-28.18708
-1.039647	10.00	-48.94442	-0.06689733	0.00	0.06689733	-28.16528	10.00	-28.15218
-1.171056	10.00	-48.81301	-0.1314094	0.00	0.1314094	-28.14474	10.00	-28.13066
-1.239921	10.00	-48.74414	-0.06886499	0.00	0.06886499	-28.12359	10.00	-28.10862
-1.305393	10.00	-48.67867	-0.06547185	0.00	0.06547185	-28.10106	10.00	-28.08528
-1.3667	10.00	-48.61358	-0.06130678	0.00	0.06508823	-28.07728	10.00	-28.06084
-1.407927	10.00	-48.54934	-0.04122695	0.00	0.06424313	-28.05107	10.00	-28.03422
-1.449906	10.00	-48.48292	-0.04197918	0.00	0.06641746	-28.02363	10.00	-28.00654
-1.49507	10.00	-48.41748	-0.04516375	0.00	0.06544071	-27.99422	10.00	-27.97703
-1.542875	10.00	-48.35101	-0.04780486	0.00	0.06646983	-27.96367	10.00	-27.94645
-1.591764	10.00	-48.28481	-0.04888928	0.00	0.06619521	-27.93211	10.00	-27.91487
-1.64067	10.00	-48.2186	-0.048906	0.00	0.06621785	-27.86689	10.00	-27.84963
-1.710317	10.00	-48.08607	-0.06964695	0.00	0.1325249	-27.83123	10.00	-27.81398
-1.745517	10.00	-48.01783	-0.03520017	0.00	0.06823647	-27.79571	10.00	-27.77847
-1.785954	10.00	-47.95078	-0.04043652	0.00	0.06705871	-27.76204	10.00	-27.74482
-1.827299	10.00	-47.88731	-0.04134553	0.00	0.06347022	-27.72766	10.00	-27.71045
-1.872041	10.00	-47.82248	-0.04474171	0.00	0.06482918	-27.69258	10.00	-27.67539
-1.918306	10.00	-47.75637	-0.046265	0.00	0.06610886	-27.65752	10.00	-27.64033
-1.964577	10.00	-47.69025	-0.04627095	0.00	0.06611735	-27.62225	10.00	-27.60509
-2.011097	10.00	-47.62378	-0.04652059	0.00	0.06647408	-27.58729	10.00	-27.57015
-2.057225	10.00	-47.55787	-0.0461273	0.00	0.06591209	-27.51691	10.00	-27.49979
-2.150095	10.00	-47.42516	-0.09287079	0.00	0.1327047	-27.48133	10.00	-27.46422
-2.197021	10.00	-47.35811	-0.04692578	0.00	0.06705305	-27.44592	10.00	-27.42883
-2.243731	10.00	-47.29136	-0.04670981	0.00	0.06674445	-27.4112	10.00	-27.39412
-2.289562	10.00	-47.22588	-0.04583109	0.00	0.06548884	-27.37601	10.00	-27.35895
-2.337272	10.00	-47.15953	-0.04771018	0.00	0.06633818	-27.34208	10.00	-27.32503
-2.383895	10.00	-47.09557	-0.04662222	0.00	0.06396426	-27.30683	10.00	-27.28981
-2.434244	10.00	-47.02914	-0.0503493	0.00	0.0664302	-27.27178	10.00	-27.25477
-2.484981	10.00	-46.96304	-0.05073718	0.00	0.06609754	-27.2366	10.00	-27.21961
-2.530745	10.00	-46.89673	-0.0457636	0.00	0.06630987	-27.16567	10.00	-27.1487
-2.577713	10.00	-46.76302	-0.04696808	0.00	0.1337182	-27.13057	10.00	-27.11361
-2.597749	10.00	-46.69685	-0.02003619	0.00	0.06616265	-27.09497	10.00	-27.07803
-2.620029	10.00	-46.62972	-0.02227994	0.00	0.06713232	-27.06096	10.00	-27.04403
-2.642546	10.00	-46.56562	-0.02251695	0.00	0.06410582	-27.02647	10.00	-27.00956
-2.667906	10.00	-46.50059	-0.02535981	0.00	0.06502877	-26.99093	10.00	-26.97403
-2.694042	10.00	-46.43357	-0.02613598	0.00	0.06701908	-26.95618	10.00	-26.93929
-2.717047	10.00	-46.36807	-0.02300572	0.00	0.06549733	-26.92117	10.00	-26.9043
-2.738946	10.00	-46.30209	-0.02189892	0.00	0.06598429	-26.88605	10.00	-26.86919
-2.750026	10.00	-46.23584	-0.01108017	0.00	0.0662405	-26.81542	10.00	-26.7986
-2.750026	10.00	-46.10273	0	0.00	0.133118	-26.78	10.00	-26.76319
-2.750026	10.00	-46.03594	0	0.00	0.06678834	-26.74484	10.00	-26.72804
-2.750026	10.00	-45.96966	0	0.00	0.06628156	-26.71051	10.00	-26.69373
-2.750026	10.00	-45.90493	0	0.00	0.06472301	-26.67567	10.00	-26.65891
-2.750026	10.00	-45.83925	0	0.00	0.06568418	-26.64046	10.00	-26.6237
-2.750026	10.00	-45.77288	0	0.00	0.06637074	-26.60506	10.00	-26.58832
-2.750026	10.00	-45.70615	0	0.00	0.06673313	-26.56933	10.00	-26.55261
-2.750026	10.00	-45.63877	0	0.00	0.06738005	-26.53472	10.00	-26.51801
-2.750026	10.00	-45.57352	0	0.00	0.0652397	-26.49926	10.00	-26.48257
-2.750026	10.00	-45.50668	0	0.00	0.06684637	-26.4286	10.00	-26.41194
-2.750026	10.00	-45.37347	0	0.00	0.1332086	-26.39327	10.00	-26.37662
-2.750026	10.00	-45.30685	0	0.00	0.06661563	-26.3546	10.00	-26.33797
-2.750026	10.00	-45.23395	0	0.00	0.07290363	-26.28717	10.00	-26.27057
-2.750026	10.00	-45.10684	0	0.00	0.1271131	-26.25145	10.00	-26.23486
-2.750026	10.00	-45.03951	0	0.00	0.06732909	-26.21993	10.00	-26.20335
