0.02074507	10.00	-49.93562	0.02074507	0.00	0.0643861	28.28002	10.00	28.28002
0.1516188	10.00	-49.51684	0.1308738	0.00	0.4187758	28.27257	10.00	28.27208
0.1881664	10.00	-49.39989	0.03654755	0.00	0.1169465	28.26541	10.00	28.26439
0.2115228	10.00	-49.32515	0.02335638	0.00	0.0747368	28.251	10.00	28.24892
0.2487706	10.00	-49.20597	0.03724785	0.00	0.1191873	28.23735	10.00	28.23478
0.2747446	10.00	-49.12286	0.025974	0.00	0.08311277	28.21334	10.00	28.21014
0.3134661	10.00	-48.99895	0.03872145	0.00	0.1239026	28.18371	10.00	28.18001
0.3499814	10.00	-48.87439	0.03651535	0.00	0.1245623	28.16533	10.00	28.16132
0.3691591	10.00	-48.80897	0.01917768	0.00	0.06541947	28.14356	10.00	28.1392
0.3901456	10.00	-48.73738	0.02098655	0.00	0.07158997	28.10312	10.00	28.0982
0.4261281	10.00	-48.61464	0.03598252	0.00	0.1227447	28.07842	10.00	28.07316
0.4455681	10.00	-48.54832	0.01943994	0.00	0.06631412	28.05003	10.00	28.04449
0.4665663	10.00	-48.47669	0.02099817	0.00	0.07162961	27.99681	10.00	27.99083
0.5059907	10.00	-48.35054	0.0394244	0.00	0.126152	27.96615	10.00	27.95996
0.529682	10.00	-48.28309	0.02369138	0.00	0.06744941	27.93426	10.00	27.92789
0.5496569	10.00	-48.21495	0.01997484	0.00	0.06813879	27.87102	10.00	27.86437
0.5754439	10.00	-48.0836	0.02578697	0.00	0.1313514	27.83667	10.00	27.82993
0.5848002	10.00	-48.01591	0.009356337	0.00	0.06769006	27.80345	10.00	27.79666
0.5929976	10.00	-47.95214	0.008197422	0.00	0.06377316	27.76788	10.00	27.76106
0.6003836	10.00	-47.88448	0.007386013	0.00	0.06765325	27.69949	10.00	27.69266
0.6119709	10.00	-47.75546	0.01158725	0.00	0.1290213	27.66273	10.00	27.65592
0.6161805	10.00	-47.68618	0.004209618	0.00	0.06928258	27.62914	10.00	27.62232
0.6194168	10.00	-47.62282	0.003236243	0.00	0.0633598	27.55922	10.00	27.55243
0.6210441	10.00	-47.491	0.001627355	0.00	0.1318157	27.52397	10.00	27.51719
0.6212211	10.00	-47.42456	0.0001769318	0.00	0.06644577	27.48717	10.00	27.48037
0.6212211	10.00	-47.35514	0	0.00	0.06941281	27.41896	10.00	27.4122
0.6212211	10.00	-47.22656	0	0.00	0.1285825	27.38382	10.00	27.37705
0.6212211	10.00	-47.1603	0	0.00	0.06626457	27.34543	10.00	27.33866
0.6212211	10.00	-47.0879	0	0.00	0.07239827	27.27779	10.00	27.27103
0.6212211	10.00	-46.96038	0	0.00	0.1275222	27.24256	10.00	27.23583
0.6212211	10.00	-46.89398	0	0.00	0.06639481	27.20641	10.00	27.19967
0.6212211	10.00	-46.8258	0	0.00	0.06818126	27.13864	10.00	27.13191
0.6212211	10.00	-46.69802	0	0.00	0.1277785	27.10338	10.00	27.09667
0.6212211	10.00	-46.63155	0	0.00	0.06647266	27.03354	10.00	27.02682
0.6212211	10.00	-46.49985	0	0.00	0.1317039	26.99822	10.00	26.99152
0.6212211	10.00	-46.43327	0	0.00	0.066576	26.92832	10.00	26.92163
0.6212211	10.00	-46.30147	0	0.00	0.1317987	26.89104	10.00	26.88435
0.6212211	10.00	-46.23118	0	0.00	0.07029189	26.82195	10.00	26.81527
0.6212211	10.00	-46.10091	0	0.00	0.1302727	26.78568	10.00	26.77901
0.6212211	10.00	-46.03252	0	0.00	0.06838228	26.74739	10.00	26.74072
0.6212211	10.00	-45.96033	0	0.00	0.07219301	26.68286	10.00	26.6762
0.6212211	10.00	-45.83865	0	0.00	0.1216872	26.64775	10.00	26.6411
0.6212211	10.00	-45.77246	0	0.00	0.06617964	26.61204	10.00	26.6054
0.6212211	10.00	-45.70514	0	0.00	0.06732909	26.5409	10.00	26.53427
0.6212211	10.00	-45.571	0	0.00	0.1341344	26.50724	10.00	26.50062
0.6212211	10.00	-45.50755	0	0.00	0.06345465	26.46387	10.00	26.45725
0.6212211	10.00	-45.42577	0	0.00	0.08178071	26.40014	10.00	26.39353
0.6212211	10.00	-45.3056	0	0.00	0.1201627	26.36221	10.00	26.35561
0.6212211	10.00	-45.23409	0	0.00	0.07151212	26.29576	10.00	26.28917
0.6212211	10.00	-45.10879	0	0.00	0.1252998	26.25878	10.00	26.2522
0.6212211	10.00	-45.03909	0	0.00	0.06970867	26.1915	10.00	26.18492
0.6212211	10.00	-44.91221	0	0.00	0.1268739	26.15485	10.00	26.14828
0.6212211	10.00	-44.84312	0	0.00	0.06908581	26.12075	10.00	26.11419
0.6212211	10.00	-44.77884	0	0.00	0.06428418	26.05134	10.00	26.04479
0.6212211	10.00	-44.64795	0	0.00	0.1308857	26.01237	10.00	26.00582
0.6212211	10.00	-44.57447	0	0.00	0.07348826	25.94567	10.00	25.93913
0.6212211	10.00	-44.44871	0	0.00	0.1257599	25.90545	10.00	25.89893
0.6212211	10.00	-44.37288	0	0.00	0.07582679	25.83887	10.00	25.83236
0.6212211	10.00	-44.24736	0	0.00	0.125522	25.7991	10.00	25.79259
0.6212211	10.00	-44.17236	0	0.00	0.07500152	25.73392	10.00	25.72743
0.6212211	10.00	-44.04948	0	0.00	0.1228763	25.6979	10.00	25.69141
0.6212211	10.00	-43.98156	0	0.00	0.06791655	25.62996	10.00	25.62348
0.6212211	10.00	-43.85345	0	0.00	0.1281069	25.59539	10.00	25.58891
0.6212211	10.00	-43.78826	0	0.00	0.06520006	25.52556	10.00	25.5191
0.6212211	10.00	-43.65662	0	0.00	0.1316373	25.48878	10.00	25.48232
0.6212211	10.00	-43.58726	0	0.00	0.0693562	25.4548	10.00	25.44835
0.6212211	10.00	-43.5232	0	0.00	0.0640591	25.41931	10.00	25.41286
0.6212211	10.00	-43.45628	0	0.00	0.06691998	25.35012	10.00	25.34368
0.6212211	10.00	-43.32583	0	0.00	0.1304497	25.31349	10.00	25.30706
0.6212211	10.00	-43.25675	0	0.00	0.06908015	25.27983	10.00	25.2734
0.6212211	10.00	-43.19329	0	0.00	0.06346173	25.20996	10.00	25.20354
0.6212211	10.00	-43.06156	0	0.00	0.131735	25.17489	10.00	25.16848
0.6212211	10.00	-42.99543	0	0.00	0.0661216	25.13696	10.00	25.13056
0.6212211	10.00	-42.92392	0	0.00	0.0715192	25.06981	10.00	25.06341
0.6212211	10.00	-42.79731	0	0.00	0.1266106	25.03381	10.00	25.02743
0.6212211	10.00	-42.72945	0	0.00	0.06785993	24.99866	10.00	24.99227
0.6212211	10.00	-42.66314	0	0.00	0.06630138	24.92903	10.00	24.92266
0.6212211	10.00	-42.53189	0	0.00	0.1312537	24.89318	10.00	24.88682
0.6212211	10.00	-42.46429	0	0.00	0.06760512	24.85933	10.00	24.85297
0.6212211	10.00	-42.40046	0	0.00	0.06382553	24.78934	10.00	24.78298
0.6170358	10.00	-42.26848	-0.00418523	0.00	0.1319785	24.75261	10.00	24.74627
0.6121587	10.00	-42.19925	-0.004877083	0.00	0.06923445	24.71931	10.00	24.71297
0.6071268	10.00	-42.13645	-0.005031959	0.00	0.06280065	24.64897	10.00	24.64264
0.5965008	10.00	-42.00383	-0.01062594	0.00	0.1326155	24.61388	10.00	24.60756
0.5912001	10.00	-41.93768	-0.005300775	0.00	0.06615558	24.54397	10.00	24.53766
0.580638	10.00	-41.80585	-0.01056208	0.00	0.1318185	24.50741	10.00	24.50111
0.5751148	10.00	-41.73692	-0.0055232	0.00	0.06893152	24.47365	10.00	24.46736
0.5700148	10.00	-41.67327	-0.005100014	0.00	0.06365	24.40374	10.00	24.39745
0.5594534	10.00	-41.54147	-0.0105614	0.00	0.13181	24.36793	10.00	24.36165
0.5540425	10.00	-41.47393	-0.00541091	0.00	0.0675301	24.33228	10.00	24.326
0.5486568	10.00	-41.40672	-0.005385729	0.00	0.06721584	24.26354	10.00	24.25727
0.538272	10.00	-41.27711	-0.01038468	0.00	0.1296046	24.2282	10.00	24.22194
0.5316429	10.00	-41.21048	-0.006629109	0.00	0.06662979	24.15764	10.00	24.1514
0.5158313	10.00	-41.07745	-0.01581164	0.00	0.1330303	24.12209	10.00	24.11585
0.5078617	10.00	-41.0104	-0.007969585	0.00	0.06705163	24.05332	10.00	24.04709
0.4924522	10.00	-40.88076	-0.01540951	0.00	0.129647	24.01664	10.00	24.01042
0.4842313	10.00	-40.81159	-0.008220953	0.00	0.0691665	23.98228	10.00	23.97607
0.4765315	10.00	-40.74681	-0.007699709	0.00	0.06478105	23.91308	10.00	23.90687
0.4610243	10.00	-40.61634	-0.01550727	0.00	0.1304695	23.87671	10.00	23.87052
