0	10.00	-50	0	0.00	0	0	10.00	40
0	10.00	-50	0	0.00	0	-0.000591823	10.00	39.99866
0	10.00	-50	0	0.00	0	-0.002582472	10.00	39.99434
0	10.00	-50	0	0.00	0	-0.00412906	10.00	39.98922
0	10.00	-50	0	0.00	0	-0.006761785	10.00	39.97823
0	10.00	-50	0	0.00	0	-0.01036572	10.00	39.95681
0	10.00	-50	0	0.00	0	-0.01173936	10.00	39.94239
0	10.00	-50	0	0.00	0	-0.01302921	10.00	39.9258
0	10.00	-50	0	0.00	0	-0.01570744	10.00	39.8882
0	10.00	-50	0	0.00	0	-0.01706945	10.00	39.8645
0	10.00	-50	0	0.00	0	-0.01831004	10.00	39.84061
0	10.00	-50	0	0.00	0	-0.02079135	10.00	39.78614
0	10.00	-50	0	0.00	0	-0.02186863	10.00	39.75317
0	10.00	-50	0	0.00	0	-0.02270006	10.00	39.72068
0	10.00	-50	0	0.00	0	-0.02339538	10.00	39.68491
0	10.00	-50	0	0.00	0	-0.02446474	10.00	39.60891
0	10.00	-50	0	0.00	0	-0.02479135	10.00	39.56492
0	10.00	-50	0	0.00	0	-0.02520415	10.00	39.48275
0	10.00	-50	0	0.00	0	-0.02527614	10.00	39.41376
0	10.00	-50	0	0.00	0	-0.02526089	10.00	39.32987
0	10.00	-50	0	0.00	0	-0.02524874	10.00	39.28062
0	10.00	-50	0	0.00	0	-0.02522803	10.00	39.19941
0	10.00	-49.99027	0	0.00	0.009726048	-0.0252112	10.00	39.13258
0	10.00	-49.95984	0	0.00	0.03043646	-0.02518568	10.00	39.03207
0	10.00	-49.84401	0	0.00	0.1158263	-0.02517344	10.00	38.98324
0	10.00	-49.78078	0	0.00	0.06322499	-0.02516063	10.00	38.93214
0	10.00	-49.71329	0	0.00	0.06749303	-0.02514818	10.00	38.88469
0	10.00	-49.65004	0	0.00	0.06325789	-0.02513559	10.00	38.83497
0	10.00	-49.58374	0	0.00	0.06629571	-0.02510986	10.00	38.73545
0	10.00	-49.45107	0	0.00	0.1326749	-0.02509604	10.00	38.67978
0	10.00	-49.37684	0	0.00	0.07422719	-0.0250727	10.00	38.58667
0	10.00	-49.25268	0	0.00	0.1241588	-0.0250598	10.00	38.53678
0	10.00	-49.18615	0	0.00	0.06652787	-0.02504539	10.00	38.47807
0	10.00	-49.10788	0	0.00	0.07827008	-0.02500869	10.00	38.33664
0	10.00	-48.91932	0	0.00	0.1885591	-0.02499059	10.00	38.26411
0	10.00	-48.8226	0	0.00	0.09672071	-0.02497079	10.00	38.18645
0	10.00	-48.71904	0	0.00	0.1035565	-0.0249589	10.00	38.13847
0	10.00	-48.65507	0	0.00	0.06397559	-0.02493422	10.00	38.04065
0	10.00	-48.52465	0	0.00	0.1304171	-0.02492134	10.00	37.98983
0	10.00	-48.45691	0	0.00	0.06774668	-0.02490888	10.00	37.94039
0	10.00	-48.39098	0	0.00	0.06592625	-0.02489215	10.00	37.87515
0	10.00	-48.30399	0	0.00	0.08699428	-0.02487058	10.00	37.79049
0	10.00	-48.1911	0	0.00	0.1128866	-0.02485824	10.00	37.73947
0	10.00	-48.12309	0	0.00	0.06800998	-0.02483382	10.00	37.64448
0	10.00	-47.99643	0	0.00	0.126663	-0.02482134	10.00	37.59622
0	10.00	-47.93208	0	0.00	0.06434929	-0.02480787	10.00	37.54532
0	10.00	-47.86421	0	0.00	0.067867	-0.02479619	10.00	37.49595
0	10.00	-47.79839	0	0.00	0.06581584	-0.02478304	10.00	37.4467
0	10.00	-47.73273	0	0.00	0.0656672	-0.02477074	10.00	37.39712
0	10.00	-47.66661	0	0.00	0.06611452	-0.02475824	10.00	37.34824
0	10.00	-47.60145	0	0.00	0.06516325	-0.02474606	10.00	37.29867
0	10.00	-47.53535	0	0.00	0.06610178	-0.02473335	10.00	37.24896
0	10.00	-47.46907	0	0.00	0.06627023	-0.02472052	10.00	37.19956
0	10.00	-47.40321	0	0.00	0.06586538	-0.02470756	10.00	37.14972
0	10.00	-47.33674	0	0.00	0.06646983	-0.0246951	10.00	37.10006
0	10.00	-47.27053	0	0.00	0.06621502	-0.02468267	10.00	37.05062
0	10.00	-47.20461	0	0.00	0.06591634	-0.02466984	10.00	37.00086
