-0.05644682	10.00	-50.01057	-0.05644682	0.00	-0.01056753	0	10.00	-40
-0.3877656	10.00	-50.08182	-0.3313188	0.00	-0.07125419	0.003206058	10.00	-39.993
-0.4624032	10.00	-50.10166	-0.07463764	0.00	-0.01983977	0.005880473	10.00	-39.98462
-0.5012906	10.00	-50.11674	-0.03888734	0.00	-0.01508256	0.01114047	10.00	-39.96691
-0.5194471	10.00	-50.1563	-0.01815657	0.00	-0.0395522	0.01326929	10.00	-39.95275
-0.5278628	10.00	-50.18185	-0.008415621	0.00	-0.02555537	0.01728416	10.00	-39.92318
-0.5278628	10.00	-50.23765	0	0.00	-0.05579994	0.01904828	10.00	-39.90206
-0.5278628	10.00	-50.27015	0	0.00	-0.03249888	0.02195876	10.00	-39.86094
-0.5278628	10.00	-50.33027	0	0.00	-0.06012262	0.02341488	10.00	-39.83431
-0.5278628	10.00	-50.36306	0	0.00	-0.03278489	0.02612671	10.00	-39.7796
-0.5278628	10.00	-50.41871	0	0.00	-0.05565621	0.02734048	10.00	-39.74873
-0.5278628	10.00	-50.44229	0	0.00	-0.02357742	0.0287345	10.00	-39.70656
-0.5278628	10.00	-50.44646	0	0.00	-0.004169684	0.03055421	10.00	-39.63931
-0.5278628	10.00	-50.44646	0	0.00	0	0.03124988	10.00	-39.59792
-0.5278628	10.00	-50.44646	0	0.00	0	0.03219441	10.00	-39.51535
-0.5278628	10.00	-50.44646	0	0.00	0	0.0324584	10.00	-39.47106
-0.5278628	10.00	-50.44646	0	0.00	0	0.03282868	10.00	-39.37709
-0.5278628	10.00	-50.44646	0	0.00	0	0.03284236	10.00	-39.33025
-0.5278628	10.00	-50.44646	0	0.00	0	0.03279667	10.00	-39.26812
-0.5278628	10.00	-50.44646	0	0.00	0	0.03269322	10.00	-39.17954
-0.5278628	10.00	-50.44646	0	0.00	0	0.03263836	10.00	-39.13184
-0.5278628	10.00	-50.44646	0	0.00	0	0.0325758	10.00	-39.07856
-0.5278628	10.00	-50.44646	0	0.00	0	0.03246117	10.00	-38.98094
-0.5278628	10.00	-50.44646	0	0.00	0	0.03239842	10.00	-38.92636
-0.5278628	10.00	-50.44646	0	0.00	0	0.03228822	10.00	-38.83225
-0.5278628	10.00	-50.44646	0	0.00	0	0.0322337	10.00	-38.78568
-0.5278628	10.00	-50.44646	0	0.00	0	0.03211214	10.00	-38.6815
-0.5278628	10.00	-50.44646	0	0.00	0	0.03205984	10.00	-38.63697
-0.5278628	10.00	-50.44646	0	0.00	0	0.03199529	10.00	-38.58144
-0.5278628	10.00	-50.44646	0	0.00	0	0.03188378	10.00	-38.48609
-0.5278628	10.00	-50.44646	0	0.00	0	0.0318282	10.00	-38.43847
-0.5278628	10.00	-50.44646	0	0.00	0	0.031708	10.00	-38.33566
-0.5278628	10.00	-50.44646	0	0.00	0	0.03165083	10.00	-38.28658
-0.5278628	10.00	-50.44646	0	0.00	0	0.0315361	10.00	-38.18809
-0.5278628	10.00	-50.44646	0	0.00	0	0.03146123	10.00	-38.12464
-0.5278628	10.00	-50.44646	0	0.00	0	0.03136066	10.00	-38.03831
-0.5278628	10.00	-50.44646	0	0.00	0	0.03130578	10.00	-37.99086
-0.5278628	10.00	-50.44646	0	0.00	0	0.03118698	10.00	-37.88982
-0.5278628	10.00	-50.44646	0	0.00	0	0.03113174	10.00	-37.84218
-0.5278628	10.00	-50.44646	0	0.00	0	0.03101337	10.00	-37.74107
